key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.72496,,,,,,,,,,,,,,0,49,49,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.886445,,,,,,,,,,,,,,0,50,50,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.63306,,,,,,,,,,,,,,0,51,51,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.59043,,,,,,,,,,,,,,0,52,52,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.485055,,,,,,,,,,,,,,0,53,53,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,,,,,,,,,,,,,,,0,54,54,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.65912,,,,,,,,,,,,,,0,55,55,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.294245,,,,,,,,,,,,,,0,56,56,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.70925,,,,,,,,,,,,,,0,57,57,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,2.239795,,,,,,,,,,,,,,0,58,58,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.00215,,,,,,,,,,,,,,0,59,59,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.74743,,,,,,,,,,,,,,0,60,60,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,2.136295,,,,,,,,,,,,,,0,61,61,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.63157,,,,,,,,,,,,,,0,62,62,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.097965,,,,,,,,,,,,,,0,63,63,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.92412,,,,,,,,,,,,,,0,64,64,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.73493,,,,,,,,,,,,,,0,65,65,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.683425,,,,,,,,,,,,,,0,66,66,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.54757,,,,,,,,,,,,,,0,67,67,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.01655,,,,,,,,,,,,,,0,68,68,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.582295,,,,,,,,,,,,,,0,69,69,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.798965,,,,,,,,,,,,,,0,70,70,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.597755,,,,,,,,,,,,,,0,71,71,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.467775,,,,,,,,,,,,,,0,72,72,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.083185,,,,,,,,,,,,,,0,73,73,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.582115,,,,,,,,,,,,,,0,74,74,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.506155,,,,,,,,,,,,,,0,75,75,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.52212,,,,,,,,,,,,,,0,76,76,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.56583,,,,,,,,,,,,,,0,77,77,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.559255,,,,,,,,,,,,,,0,78,78,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.58214,,,,,,,,,,,,,,0,79,79,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.552275,,,,,,,,,,,,,,0,80,80,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.45597,,,,,,,,,,,,,,0,81,81,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.50473,,,,,,,,,,,,,,0,82,82,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.770375,,,,,,,,,,,,,,0,83,83,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.41885,,,,,,,,,,,,,,0,84,84,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.836555,,,,,,,,,,,,,,0,85,85,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.27738,,,,,,,,,,,,,,0,86,86,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.56604,,,,,,,,,,,,,,0,87,87,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.40831,,,,,,,,,,,,,,0,88,88,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.25247,,,,,,,,,,,,,,0,89,89,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.102255,,,,,,,,,,,,,,0,90,90,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.516285,,,,,,,,,,,,,,0,91,91,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.9,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.78601,,,,,,,,,,,,,,0,92,92,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.800125,,,,,,,,,,,,,,0,93,93,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.598265,,,,,,,,,,,,,,0,94,94,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.83091,,,,,,,,,,,,,,0,95,95,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.98895,,,,,,,,,,,,,,0,96,96,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.622025,,,,,,,,,,,,,,0,97,97,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.63908,,,,,,,,,,,,,,0,98,98,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.96915,,,,,,,,,,,,,,0,99,99,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.836835,,,,,,,,,,,,,,0,100,100,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.63235,,,,,,,,,,,,,,0,101,101,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.452325,,,,,,,,,,,,,,0,102,102,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.403655,,,,,,,,,,,,,,0,103,103,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.466655,,,,,,,,,,,,,,0,104,104,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.60002,,,,,,,,,,,,,,0,105,105,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.56874,,,,,,,,,,,,,,0,106,106,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.652195,,,,,,,,,,,,,,0,107,107,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.40217,,,,,,,,,,,,,,0,108,108,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.584795,,,,,,,,,,,,,,0,109,109,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.55224,,,,,,,,,,,,,,0,110,110,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.002115,,,,,,,,,,,,,,0,111,111,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.3939,,,,,,,,,,,,,,0,112,112,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.46869,,,,,,,,,,,,,,0,113,113,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.402635,,,,,,,,,,,,,,0,114,114,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.387895,,,,,,,,,,,,,,0,115,115,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.485815,,,,,,,,,,,,,,0,116,116,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.397085,,,,,,,,,,,,,,0,117,117,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.351225,,,,,,,,,,,,,,0,118,118,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.443305,,,,,,,,,,,,,,0,119,119,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,,comma,1.13832,,,,,,,,,,,,,,,,,4.980000153,4.953095,262.0000269,119.9999928,1,0,0,s2,176.666691,21.3333029,1,0,0,t2,210.666692,-90.6666801,1,0,0,proceed,space,1.3262,space,0.6969,space,0.365485
