key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.830025,,,,,0,71,71,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.899345,,,,,0,72,72,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.7658,,,,,0,73,73,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t5.png,1,0.9,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.263735,,,,,0,74,74,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.04793,,,,,0,75,75,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.85538,,,,,0,76,76,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,2.094455,,,,,0,77,77,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.747395,,,,,0,78,78,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.698585,,,,,0,79,79,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.795105,,,,,0,80,80,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.20783,,,,,0,81,81,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.153995,,,,,0,82,82,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.63086,,,,,0,83,83,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.909,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.63554,,,,,0,84,84,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.232195,,,,,0,85,85,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.79795,,,,,0,86,86,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.58154,,,,,0,87,87,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.911005,,,,,0,88,88,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.788215,,,,,0,89,89,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.523635,,,,,0,90,90,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.24122,,,,,0,91,91,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.63558,,,,,0,92,92,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.982595,,,,,0,93,93,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.970595,,,,,0,94,94,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.27997,,,,,0,95,95,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.87099,,,,,0,96,96,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.814485,,,,,0,97,97,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.347305,,,,,0,98,98,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.86561,,,,,0,99,99,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.10777,,,,,0,100,100,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.34881,,,,,0,101,101,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.917675,,,,,0,102,102,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.05368,,,,,0,103,103,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.837385,,,,,0,104,104,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.44892,,,,,0,105,105,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.883815,,,,,0,106,106,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.79717,,,,,0,107,107,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.930845,,,,,0,108,108,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.17225,,,,,0,109,109,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.96973,,,,,0,110,110,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.82348,,,,,0,111,111,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.51926,,,,,0,112,112,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.79777,,,,,0,113,113,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.31429,,,,,0,114,114,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.12058,,,,,0,115,115,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.881,,,,,0,116,116,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.33029,,,,,0,117,117,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.215755,,,,,0,118,118,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.13465,,,,,0,119,119,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.932445,space,6.709705,,,,,,,,N/A,12.35876,space,5.824515,0,0,0,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.11412,,,,,,,,,,,,,,0,1,1,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,2.11241,,,,,,,,,,,,,,0,2,2,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.502685,,,,,,,,,,,,,,0,3,3,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.382115,,,,,,,,,,,,,,0,4,4,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.330375,,,,,,,,,,,,,,0,5,5,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.44631,,,,,,,,,,,,,,0,6,6,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.1813,,,,,,,,,,,,,,0,7,7,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.02109,,,,,,,,,,,,,,0,8,8,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.950945,,,,,,,,,,,,,,0,9,9,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.546345,,,,,,,,,,,,,,0,10,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.217455,,,,,,,,,,,,,,0,11,11,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.11499,,,,,,,,,,,,,,0,12,12,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.130315,,,,,,,,,,,,,,0,13,13,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.67256,,,,,,,,,,,,,,0,14,14,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.265335,,,,,,,,,,,,,,0,15,15,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.93531,,,,,,,,,,,,,,0,16,16,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.24917,,,,,,,,,,,,,,0,17,17,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.115635,,,,,,,,,,,,,,0,18,18,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.14885,,,,,,,,,,,,,,0,19,19,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.325075,,,,,,,,,,,,,,0,20,20,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,2.13096,,,,,,,,,,,,,,0,21,21,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,2.22041,,,,,,,,,,,,,,0,22,22,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.63192,,,,,,,,,,,,,,0,23,23,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.28665,,,,,,,,,,,,,,0,24,24,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.981385,,,,,,,,,,,,,,0,25,25,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.848895,,,,,,,,,,,,,,0,26,26,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.328315,,,,,,,,,,,,,,0,27,27,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.168185,,,,,,,,,,,,,,0,28,28,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.30177,,,,,,,,,,,,,,0,29,29,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.869675,,,,,,,,,,,,,,0,30,30,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.98362,,,,,,,,,,,,,,0,31,31,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.287925,,,,,,,,,,,,,,0,32,32,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.05591,,,,,,,,,,,,,,0,33,33,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.020425,,,,,,,,,,,,,,0,34,34,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.04226,,,,,,,,,,,,,,0,35,35,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.05304,,,,,,,,,,,,,,0,36,36,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.00488,,,,,,,,,,,,,,0,37,37,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.125975,,,,,,,,,,,,,,0,38,38,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.048725,,,,,,,,,,,,,,0,39,39,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.922645,,,,,,,,,,,,,,0,40,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.298445,,,,,,,,,,,,,,0,41,41,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.16494,,,,,,,,,,,,,,0,42,42,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.000775,,,,,,,,,,,,,,0,43,43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.731245,,,,,,,,,,,,,,0,44,44,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.798845,,,,,,,,,,,,,,0,45,45,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.85074,,,,,,,,,,,,,,0,46,46,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.364165,,,,,,,,,,,,,,0,47,47,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
