key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,1.033935,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,67,67,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.96732,Incorrect,,,,,,t5.png,t4.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,68,68,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.886585,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,69,69,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.63442,Correct!,,,,,,t5.png,t5.png,0,0.978,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,70,70,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.852925,Incorrect,,,,,,t3.png,t2.png,1,0.909,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,71,71,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.20082,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,72,72,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.60076,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,73,73,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.04951,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,74,74,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.316415,Correct!,,,,,,t3.png,t5.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,75,75,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.318165,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,76,76,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.45412,Correct!,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,77,77,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.353835,Correct!,,,,,,t3.png,t2.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,78,78,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.350525,Correct!,,,,,,t4.png,t2.png,2,0.059078,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,79,79,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.3873,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,80,80,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.65025,Correct!,,,,,,t4.png,t2.png,2,0.0591,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,81,81,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.469135,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,82,82,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.71823,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,83,83,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.62132,Correct!,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,84,84,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.399085,Correct!,,,,,,t3.png,t1.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,85,85,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.718405,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,86,86,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.567135,Incorrect,,,,,,t3.png,t4.png,1,0.909,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,87,87,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.33361,Correct!,,,,,,t2.png,t4.png,2,0.0591,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,88,88,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.107375,Incorrect,,,,,,t2.png,t3.png,1,0.909,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,89,89,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.01546,Correct!,,,,,,t3.png,t1.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,90,90,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.066455,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,91,91,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.3011,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,92,92,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.383265,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,93,93,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.271715,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,94,94,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.685055,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,95,95,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.36903,Correct!,,,,,,t1.png,t1.png,0,0.97829,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,96,96,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.335875,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,97,97,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.219465,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,98,98,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.234025,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,99,99,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.399915,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,100,100,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.336325,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,101,101,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.13434,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,102,102,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.27001,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,103,103,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.283935,Correct!,,,,,,t5.png,t4.png,1,0.9,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,104,104,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.150185,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,105,105,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.56801,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,106,106,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.78409,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,107,107,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.44997,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,108,108,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.43609,Correct!,,,,,,t2.png,t2.png,0,0.98115,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,109,109,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.00098,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,110,110,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.169125,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,111,111,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.302495,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,112,112,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.554565,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,113,113,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.550485,Correct!,,,,,,t1.png,t1.png,0,0.978,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,114,114,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.41997,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,115,115,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.27055,Correct!,,,,,,t1.png,t1.png,0,0.97829,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,116,116,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.3698,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,117,117,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.304105,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,118,118,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.434195,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,0,119,119,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.48782,Correct!,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,space,21.391235,,,,,,,,space,11.996945,space,10.17457,0,0,0,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.934925,Incorrect,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,1,1,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.552905,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.40385,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,3,3,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.932765,Incorrect,,,,,,t3.png,t4.png,1,0.909,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,4,4,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6119,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,5,5,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.471575,Correct!,,,,,,t3.png,t2.png,1,0.909,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.669265,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,7,7,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.68494,Correct!,,,,,,t2.png,t2.png,0,0.98115,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.520085,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,9,9,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.316955,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,10,10,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.068795,Incorrect,,,,,,t3.png,t5.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,11,11,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.36699,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,12,12,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.569155,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,13,13,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.46788,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,14,14,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.65426,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,15,15,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.330815,Correct!,,,,,,t5.png,t4.png,1,0.9,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,16,16,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.31953,Incorrect,,,,,,t4.png,t3.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,17,17,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.38733,Incorrect,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,18,18,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.266245,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,19,19,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.264445,Incorrect,,,,,,t3.png,t2.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,20,20,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.16714,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,21,21,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.21231,Correct!,,,,,,t2.png,t2.png,0,0.98115,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,22,22,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.08228,Correct!,,,,,,t4.png,t5.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,23,23,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.96779,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,24,24,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.36996,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,25,25,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.20047,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,26,26,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.75027,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,27,27,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.33842,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,28,28,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.285975,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,29,29,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.3008,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,30,30,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t1.png,0,0.97829,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,31,31,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.836915,Incorrect,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,32,32,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.882865,Correct!,,,,,,t4.png,t2.png,2,0.059078,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,33,33,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.40981,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,34,34,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.73368,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,35,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.764085,Correct!,,,,,,t3.png,t4.png,1,0.909,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,36,36,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.878725,Correct!,,,,,,t1.png,t2.png,1,0.9,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,37,37,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6516,Incorrect,,,,,,t1.png,t1.png,0,0.978,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,38,38,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.268145,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,39,39,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.466315,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,40,40,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.370095,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,41,41,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.201495,Incorrect,,,,,,t2.png,t2.png,0,0.981,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,42,42,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
