key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.44215,,,,,,,,,,,,,,0,49,49,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.853355,,,,,,,,,,,,,,0,50,50,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.65575,,,,,,,,,,,,,,0,51,51,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.86235,,,,,,,,,,,,,,0,52,52,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.074525,,,,,,,,,,,,,,0,53,53,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,2.06243,,,,,,,,,,,,,,0,54,54,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.9463,,,,,,,,,,,,,,0,55,55,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.634915,,,,,,,,,,,,,,0,56,56,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.79295,,,,,,,,,,,,,,0,57,57,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.77017,,,,,,,,,,,,,,0,58,58,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.58735,,,,,,,,,,,,,,0,59,59,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.510875,,,,,,,,,,,,,,0,60,60,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.318305,,,,,,,,,,,,,,0,61,61,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.18752,,,,,,,,,,,,,,0,62,62,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.571445,,,,,,,,,,,,,,0,63,63,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.033295,,,,,,,,,,,,,,0,64,64,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.451345,,,,,,,,,,,,,,0,65,65,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.73887,,,,,,,,,,,,,,0,66,66,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.67061,,,,,,,,,,,,,,0,67,67,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.01887,,,,,,,,,,,,,,0,68,68,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.83757,,,,,,,,,,,,,,0,69,69,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.851535,,,,,,,,,,,,,,0,70,70,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.1625,,,,,,,,,,,,,,0,71,71,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.723865,,,,,,,,,,,,,,0,72,72,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.668215,,,,,,,,,,,,,,0,73,73,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.816875,,,,,,,,,,,,,,0,74,74,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.695405,,,,,,,,,,,,,,0,75,75,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.67756,,,,,,,,,,,,,,0,76,76,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.55255,,,,,,,,,,,,,,0,77,77,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.823665,,,,,,,,,,,,,,0,78,78,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.84121,,,,,,,,,,,,,,0,79,79,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.717815,,,,,,,,,,,,,,0,80,80,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.904015,,,,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.668235,,,,,,,,,,,,,,0,82,82,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.636895,,,,,,,,,,,,,,0,83,83,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.801795,,,,,,,,,,,,,,0,84,84,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.646685,,,,,,,,,,,,,,0,85,85,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.85021,,,,,,,,,,,,,,0,86,86,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.718515,,,,,,,,,,,,,,0,87,87,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.869685,,,,,,,,,,,,,,0,88,88,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.638745,,,,,,,,,,,,,,0,89,89,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.65905,,,,,,,,,,,,,,0,90,90,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.93922,,,,,,,,,,,,,,0,91,91,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.755665,,,,,,,,,,,,,,0,92,92,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.967415,,,,,,,,,,,,,,0,93,93,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.9214,,,,,,,,,,,,,,0,94,94,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.08552,,,,,,,,,,,,,,0,95,95,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.66891,,,,,,,,,,,,,,0,96,96,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.70195,,,,,,,,,,,,,,0,97,97,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.12026,,,,,,,,,,,,,,0,98,98,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.687945,,,,,,,,,,,,,,0,99,99,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.6733,,,,,,,,,,,,,,0,100,100,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.86155,,,,,,,,,,,,,,0,101,101,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.425775,,,,,,,,,,,,,,0,102,102,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.60187,,,,,,,,,,,,,,0,103,103,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.06136,,,,,,,,,,,,,,0,104,104,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.885775,,,,,,,,,,,,,,0,105,105,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.895875,,,,,,,,,,,,,,0,106,106,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.91016,,,,,,,,,,,,,,0,107,107,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,1.2503,,,,,,,,,,,,,,0,108,108,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.745815,,,,,,,,,,,,,,0,109,109,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.69986,,,,,,,,,,,,,,0,110,110,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.65109,,,,,,,,,,,,,,0,111,111,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.8971,,,,,,,,,,,,,,0,112,112,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.784495,,,,,,,,,,,,,,0,113,113,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.843645,,,,,,,,,,,,,,0,114,114,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.668775,,,,,,,,,,,,,,0,115,115,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.671245,,,,,,,,,,,,,,0,116,116,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.883355,,,,,,,,,,,,,,0,117,117,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.753185,,,,,,,,,,,,,,0,118,118,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,0.67028,,,,,,,,,,,,,,0,119,119,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-10-20_13h12.33.671,torte-q,2020.1.3,Win32,60,13221,,l,1.178845,,,,,,,,,,,,,,,,,4.995000153,7.279115,273.3333606,185.3333281,1,0,0,s1,19.33339367,90.66665864,1,0,0,t1,324.6666954,-101.3333471,1,0,0,proceed,space,1.85075,space,1.43928,space,0.63649
