key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.388,,,,,,,,,,,,,,0,47,47,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.209,,,,,,,,,,,,,,0,48,48,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.223,,,,,,,,,,,,,,0,49,49,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.24,,,,,,,,,,,,,,0,50,50,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.282,,,,,,,,,,,,,,0,51,51,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.291,,,,,,,,,,,,,,0,52,52,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.249,,,,,,,,,,,,,,0,53,53,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.257,,,,,,,,,,,,,,0,54,54,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.325,,,,,,,,,,,,,,0,55,55,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.281,,,,,,,,,,,,,,0,56,56,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.266,,,,,,,,,,,,,,0,57,57,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.465,,,,,,,,,,,,,,0,58,58,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.219,,,,,,,,,,,,,,0,59,59,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.323,,,,,,,,,,,,,,0,60,60,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.248,,,,,,,,,,,,,,0,61,61,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.216,,,,,,,,,,,,,,0,62,62,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.256,,,,,,,,,,,,,,0,63,63,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.023,,,,,,,,,,,,,,0,64,64,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.182,,,,,,,,,,,,,,0,65,65,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.283,,,,,,,,,,,,,,0,66,66,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.3,,,,,,,,,,,,,,0,67,67,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.249,,,,,,,,,,,,,,0,68,68,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.237,,,,,,,,,,,,,,0,69,69,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.315,,,,,,,,,,,,,,0,70,70,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.298,,,,,,,,,,,,,,0,71,71,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.49,,,,,,,,,,,,,,0,72,72,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.9,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.654,,,,,,,,,,,,,,0,73,73,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.337,,,,,,,,,,,,,,0,74,74,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.373,,,,,,,,,,,,,,0,75,75,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.303,,,,,,,,,,,,,,0,76,76,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.368,,,,,,,,,,,,,,0,77,77,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.503,,,,,,,,,,,,,,0,78,78,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.287,,,,,,,,,,,,,,0,79,79,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.436,,,,,,,,,,,,,,0,80,80,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.399,,,,,,,,,,,,,,0,81,81,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.554,,,,,,,,,,,,,,0,82,82,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.553,,,,,,,,,,,,,,0,83,83,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.398,,,,,,,,,,,,,,0,84,84,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.481,,,,,,,,,,,,,,0,85,85,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.398,,,,,,,,,,,,,,0,86,86,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.588,,,,,,,,,,,,,,0,87,87,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.4,,,,,,,,,,,,,,0,88,88,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.304,,,,,,,,,,,,,,0,89,89,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.291,,,,,,,,,,,,,,0,90,90,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.355,,,,,,,,,,,,,,0,91,91,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.558,,,,,,,,,,,,,,0,92,92,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.324,,,,,,,,,,,,,,0,93,93,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.288,,,,,,,,,,,,,,0,94,94,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.355,,,,,,,,,,,,,,0,95,95,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.322,,,,,,,,,,,,,,0,96,96,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.284,,,,,,,,,,,,,,0,97,97,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.423,,,,,,,,,,,,,,0,98,98,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.413,,,,,,,,,,,,,,0,99,99,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.336,,,,,,,,,,,,,,0,100,100,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.291,,,,,,,,,,,,,,0,101,101,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.321,,,,,,,,,,,,,,0,102,102,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.348,,,,,,,,,,,,,,0,103,103,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.317,,,,,,,,,,,,,,0,104,104,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.349,,,,,,,,,,,,,,0,105,105,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.55,,,,,,,,,,,,,,0,106,106,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.356,,,,,,,,,,,,,,0,107,107,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,1.054,,,,,,,,,,,,,,0,108,108,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.299,,,,,,,,,,,,,,0,109,109,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.082,,,,,,,,,,,,,,0,110,110,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.255,,,,,,,,,,,,,,0,111,111,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.1,,,,,,,,,,,,,,0,112,112,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.265,,,,,,,,,,,,,,0,113,113,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.147,,,,,,,,,,,,,,0,114,114,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.303,,,,,,,,,,,,,,0,115,115,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.27,,,,,,,,,,,,,,0,116,116,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.407,,,,,,,,,,,,,,0,117,117,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.304,,,,,,,,,,,,,,0,118,118,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.871,,,,,,,,,,,,,,0,119,119,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,,l,1.971,,,,,,,,,,,,,,,,,4.0675,3.34,186,64,1,0,0,s3,232,27,1,0,0,t2,248,-108,1,0,0,proceed,space,1.295,space,0.304,space,0.303
