key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.60208,,,,,0,71,71,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.568595,,,,,0,72,72,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.568595,,,,,0,73,73,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.950935,,,,,0,74,74,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.960965,,,,,0,75,75,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.753755,,,,,0,76,76,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.618545,,,,,0,77,77,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.019275,,,,,0,78,78,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.702005,,,,,0,79,79,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.63531,,,,,0,80,80,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.866805,,,,,0,81,81,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.06743,,,,,0,82,82,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t5.png,1,0.9,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.62395,,,,,0,83,83,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.822815,,,,,0,84,84,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.73537,,,,,0,85,85,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.352855,,,,,0,86,86,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.68479,,,,,0,87,87,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.66799,,,,,0,88,88,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.035725,,,,,0,89,89,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.55679,,,,,0,90,90,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.308045,,,,,0,91,91,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.05245,,,,,0,92,92,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.78529,,,,,0,93,93,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.269235,,,,,0,94,94,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.68549,,,,,0,95,95,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.352775,,,,,0,96,96,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.019055,,,,,0,97,97,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.97524,,,,,0,98,98,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.927695,,,,,0,99,99,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.219255,,,,,0,100,100,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.651955,,,,,0,101,101,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.86893,,,,,0,102,102,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.65086,,,,,0,103,103,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.669085,,,,,0,104,104,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.086065,,,,,0,105,105,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.65332,,,,,0,106,106,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.08998,,,,,0,107,107,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.68441,,,,,0,108,108,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.60174,,,,,0,109,109,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.54666,,,,,0,110,110,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.70859,,,,,0,111,111,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.552165,,,,,0,112,112,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.75056,,,,,0,113,113,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.15143,,,,,0,114,114,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.953545,,,,,0,115,115,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.551965,,,,,0,116,116,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.668965,,,,,0,117,117,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.50181,,,,,0,118,118,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.685245,,,,,0,119,119,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.058,space,2.30417,,,,,,,,space,7.806905,space,2.98434,0,0,0,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.469435,,,,,,,,,,,,,,0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.00237,,,,,,,,,,,,,,0,2,2,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.93571,,,,,,,,,,,,,,0,3,3,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.93575,,,,,,,,,,,,,,0,4,4,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.95319,,,,,,,,,,,,,,0,5,5,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.98604,,,,,,,,,,,,,,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.185585,,,,,,,,,,,,,,0,7,7,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.486245,,,,,,,,,,,,,,0,8,8,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.035225,,,,,,,,,,,,,,0,9,9,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.203265,,,,,,,,,,,,,,0,10,10,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.5687,,,,,,,,,,,,,,0,11,11,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.26856,,,,,,,,,,,,,,0,12,12,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.619245,,,,,,,,,,,,,,0,13,13,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.618605,,,,,,,,,,,,,,0,14,14,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.585285,,,,,,,,,,,,,,0,15,15,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.61852,,,,,,,,,,,,,,0,16,16,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.18198,,,,,,,,,,,,,,0,17,17,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.653245,,,,,,,,,,,,,,0,18,18,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.66864,,,,,,,,,,,,,,0,19,19,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.68832,,,,,,,,,,,,,,0,20,20,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.74069,,,,,,,,,,,,,,0,21,21,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.439755,,,,,,,,,,,,,,0,22,22,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.31825,,,,,,,,,,,,,,0,23,23,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.619175,,,,,,,,,,,,,,0,24,24,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.8017,,,,,,,,,,,,,,0,25,25,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.501875,,,,,,,,,,,,,,0,26,26,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.61874,,,,,,,,,,,,,,0,27,27,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.54225,,,,,,,,,,,,,,0,28,28,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.90216,,,,,,,,,,,,,,0,29,29,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.86888,,,,,,,,,,,,,,0,30,30,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.63549,,,,,,,,,,,,,,0,31,31,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.93631,,,,,,,,,,,,,,0,32,32,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.88616,,,,,,,,,,,,,,0,33,33,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.486665,,,,,,,,,,,,,,0,34,34,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.985985,,,,,,,,,,,,,,0,35,35,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.93602,,,,,,,,,,,,,,0,36,36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.86918,,,,,,,,,,,,,,0,37,37,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.65207,,,,,,,,,,,,,,0,38,38,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.602075,,,,,,,,,,,,,,0,39,39,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.501645,,,,,,,,,,,,,,0,40,40,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.602135,,,,,,,,,,,,,,0,41,41,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.929555,,,,,,,,,,,,,,0,42,42,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.685605,,,,,,,,,,,,,,0,43,43,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.502965,,,,,,,,,,,,,,0,44,44,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.668675,,,,,,,,,,,,,,0,45,45,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.969205,,,,,,,,,,,,,,0,46,46,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.318385,,,,,,,,,,,,,,0,47,47,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.36843,,,,,,,,,,,,,,0,48,48,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
