key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,1.34878,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,80,80,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.034595,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,81,81,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.14806,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,82,82,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.067905,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,83,83,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.482765,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,84,84,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.31664,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,85,85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.267875,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,86,86,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.0845,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,87,87,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.934645,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,88,88,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.93211,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,89,89,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.68414,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,90,90,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.315475,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,91,91,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.61472,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,92,92,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.9,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,93,93,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.86789,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,94,94,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.518145,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,95,95,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.897715,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,96,96,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.380995,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,97,97,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.417105,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,98,98,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.8317,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,99,99,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,100,100,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.183525,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,101,101,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.768745,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,102,102,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.53391,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,103,103,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.01845,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,104,104,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.366395,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,105,105,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.58648,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,106,106,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.2008,Correct!,,,,,,t5.png,t5.png,0,0.978,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,107,107,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.484595,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,108,108,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.699715,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,109,109,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.751145,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,110,110,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.998815,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,111,111,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.6661,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,112,112,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.934195,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,113,113,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.184265,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,114,114,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.40115,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,115,115,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.848565,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,116,116,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.96483,Incorrect,,,,,,t2.png,t1.png,1,0.9,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,117,117,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,118,118,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.76669,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,,,,,,,,,,,,,,0,119,119,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-05_13h34.12.129,torte-q,2020.1.3,MacIntel,60,13325,space,1.465025,,,,,,,,,,,,,,,,,6.002822266,4.63351,65.67578125,71.390625,1,0,0,s3,34.11328125,84.22265625,1,0,0,t1,164.4765625,-101.8789063,1,0,0,proceed,space,1.134495,space,0.535195,space,0.49892
