key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.717,,,,,0,70,70,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.098,,,,,0,71,71,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.8,,,,,0,72,72,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.3,,,,,0,73,73,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.225,,,,,0,74,74,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,2.43,,,,,0,75,75,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.001,,,,,0,76,76,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,,,,,,0,77,77,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.654,,,,,0,78,78,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.538,,,,,0,79,79,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.748,,,,,0,80,80,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.887,,,,,0,81,81,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.14,,,,,0,82,82,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.596,,,,,0,83,83,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.873,,,,,0,84,84,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.348,,,,,0,85,85,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.189,,,,,0,86,86,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.855,,,,,0,87,87,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.251,,,,,0,88,88,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.198,,,,,0,89,89,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.538,,,,,0,90,90,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.779,,,,,0,91,91,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.825,,,,,0,92,92,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.871,,,,,0,93,93,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.504,,,,,0,94,94,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.9,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.823,,,,,0,95,95,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.114,,,,,0,96,96,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.749,,,,,0,97,97,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.657,,,,,0,98,98,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.717,,,,,0,99,99,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.688,,,,,0,100,100,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.42,,,,,0,101,101,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.124,,,,,0,102,102,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.034,,,,,0,103,103,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.707,,,,,0,104,104,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.688,,,,,0,105,105,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.103,,,,,0,106,106,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.688,,,,,0,107,107,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.788,,,,,0,108,108,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.372,,,,,0,109,109,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.503,,,,,0,110,110,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.365,,,,,0,111,111,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.81,,,,,0,112,112,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.16,,,,,0,113,113,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.781,,,,,0,114,114,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.907,,,,,0,115,115,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.07,,,,,0,116,116,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.355,,,,,0,117,117,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.058,,,,,0,118,118,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.789,,,,,0,119,119,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.037,space,38.909,,,,,,,,space,24.845,space,7.525,0,0,0,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.935,,,,,,,,,,,,,,0,1,1,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.763,,,,,,,,,,,,,,0,2,2,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,2.082,,,,,,,,,,,,,,0,3,3,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.855,,,,,,,,,,,,,,0,4,4,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.531,,,,,,,,,,,,,,0,5,5,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.691,,,,,,,,,,,,,,0,6,6,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.391,,,,,,,,,,,,,,0,7,7,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,2.39,,,,,,,,,,,,,,0,8,8,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.532,,,,,,,,,,,,,,0,9,9,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.665,,,,,,,,,,,,,,0,10,10,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,,,,,,,,,,,,,,,0,11,11,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.849,,,,,,,,,,,,,,0,12,12,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.13,,,,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.84,,,,,,,,,,,,,,0,14,14,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.622,,,,,,,,,,,,,,0,15,15,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.622,,,,,,,,,,,,,,0,16,16,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.533,,,,,,,,,,,,,,0,17,17,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.401,,,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.381,,,,,,,,,,,,,,0,19,19,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.451,,,,,,,,,,,,,,0,20,20,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.338,,,,,,,,,,,,,,0,21,21,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.14,,,,,,,,,,,,,,0,22,22,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.705,,,,,,,,,,,,,,0,23,23,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.847,,,,,,,,,,,,,,0,24,24,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.931,,,,,,,,,,,,,,0,25,25,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.63,,,,,,,,,,,,,,0,26,26,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t3.png,1,0.909,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.184,,,,,,,,,,,,,,0,27,27,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.082,,,,,,,,,,,,,,0,28,28,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.988,,,,,,,,,,,,,,0,29,29,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.841,,,,,,,,,,,,,,0,30,30,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.587,,,,,,,,,,,,,,0,31,31,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.816,,,,,,,,,,,,,,0,32,32,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.613,,,,,,,,,,,,,,0,33,33,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.571,,,,,,,,,,,,,,0,34,34,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.549,,,,,,,,,,,,,,0,35,35,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.75,,,,,,,,,,,,,,0,36,36,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.533,,,,,,,,,,,,,,0,37,37,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.86,,,,,,,,,,,,,,0,38,38,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.805,,,,,,,,,,,,,,0,39,39,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.549,,,,,,,,,,,,,,0,40,40,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.37,,,,,,,,,,,,,,0,41,41,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.646,,,,,,,,,,,,,,0,42,42,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.77,,,,,,,,,,,,,,0,43,43,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.558,,,,,,,,,,,,,,0,44,44,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.491,,,,,,,,,,,,,,0,45,45,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.257,,,,,,,,,,,,,,0,46,46,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
