key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,1.221365,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,71,71,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.23755,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,72,72,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.305335,Correct!,,,,,,t4.png,t5.png,1,0.9,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,73,73,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.521995,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,74,74,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.57308,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,75,75,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.5898,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,76,76,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.470205,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,77,77,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.56525,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,78,78,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.563605,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,79,79,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.08131,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,80,80,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.563765,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,81,81,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.151425,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,82,82,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.01266,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,83,83,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.268775,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,84,84,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.7805,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,85,85,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.65668,Correct!,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,86,86,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.19721,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,87,87,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.49776,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,88,88,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.43047,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,89,89,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.569375,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,90,90,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.457475,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,91,91,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.350585,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,92,92,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.54813,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,93,93,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.890125,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,94,94,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.06427,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,95,95,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.150245,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,96,96,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.336725,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,97,97,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.701565,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,98,98,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.254205,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,99,99,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.621885,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,100,100,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.410565,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,101,101,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.80455,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,102,102,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.260035,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,103,103,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.205765,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,104,104,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.171795,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,105,105,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.2298,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,106,106,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.156595,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,107,107,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.817535,Correct!,,,,,,t5.png,t5.png,0,0.978,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,108,108,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.618415,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,109,109,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.80502,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,110,110,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.228535,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,111,111,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,112,112,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.26207,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,113,113,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.626925,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,114,114,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.48707,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,115,115,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.94528,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,116,116,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.070635,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,117,117,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.144165,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,118,118,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.3526,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,0,119,119,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.44771,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,space,5.138725,,,,,,,,N/A,7.78699,return,0.792775,0,0,0,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.705985,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,1,1,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.705145,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,2,2,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.21143,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,3,3,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.4532,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,4,4,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.17081,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,5,5,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.73732,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,6,6,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.62123,Incorrect,,,,,,t2.png,t1.png,1,0.9,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,7,7,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.608365,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,8,8,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.554565,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,9,9,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.828725,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,10,10,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.704115,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,11,11,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.41687,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,12,12,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.46205,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,13,13,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.889345,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,14,14,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.630535,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,15,15,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.487375,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,16,16,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.240555,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,17,17,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.705465,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,18,18,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.07043,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,19,19,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.828755,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,20,20,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.22044,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,21,21,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.805715,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,22,22,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.10423,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,23,23,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.521045,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,24,24,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.848995,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,25,25,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.321775,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,26,26,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.25501,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,27,27,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.29153,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,28,28,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.742295,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,29,29,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.470765,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,30,30,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.68656,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,31,31,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.887265,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,32,32,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.725135,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,33,33,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.689315,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,34,34,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.38962,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,35,35,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.68722,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,36,36,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.353665,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,37,37,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.271905,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,38,38,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.935125,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,39,39,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.020315,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,40,40,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.93733,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,41,41,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.13325,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,42,42,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.79055,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,43,43,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.211195,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,44,44,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.00075,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,45,45,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.61201,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,46,46,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.408415,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,47,47,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.59823,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,48,48,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
