key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,0.101,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,69,69,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.9,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,70,70,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.051,Incorrect,,,,,,t3.png,t2.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,71,71,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.684,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,72,72,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.868,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,73,73,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.702,Incorrect,,,,,,t3.png,t5.png,2,0.0565,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,74,74,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.668,Incorrect,,,,,,t5.png,t5.png,0,0.978,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,75,75,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.148,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,76,76,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.954,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,77,77,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.085,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,78,78,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.169,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,79,79,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.987,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,80,80,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.351,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,81,81,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.67,Correct!,,,,,,t3.png,t1.png,2,0.0565,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,82,82,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.3,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,83,83,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.616,Correct!,,,,,,t1.png,t2.png,1,0.9,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,84,84,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.102,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,85,85,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.853,Incorrect,,,,,,t3.png,t2.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,86,86,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.72,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,87,87,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.868,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,88,88,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.95,Incorrect,,,,,,t4.png,t3.png,1,0.909,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,89,89,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.802,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,90,90,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.818,Incorrect,,,,,,t3.png,t2.png,1,0.909,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,91,91,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.669,Correct!,,,,,,t2.png,t3.png,1,0.909,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,92,92,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.652,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,93,93,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.551,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,94,94,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.504,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,95,95,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.92,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,96,96,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.986,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,97,97,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.585,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,98,98,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.802,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,99,99,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.703,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,100,100,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.633,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,101,101,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.2,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,102,102,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.801,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,103,103,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.703,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,104,104,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.835,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,105,105,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.719,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,106,106,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.32,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,107,107,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.918,Incorrect,,,,,,t5.png,t4.png,1,0.9,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,108,108,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.92,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,109,109,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.668,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,110,110,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.785,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,111,111,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.553,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,112,112,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.852,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,113,113,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.018,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,114,114,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.419,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,115,115,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.621,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,116,116,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.067,Correct!,,,,,,t3.png,t4.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,117,117,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.701,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,118,118,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.67,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,0,119,119,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.018,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,space,1.445,,,,,,,,space,4.883,c,13.874,0,0,0,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.053,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,1,1,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.817,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,2,2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.474,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.85,Correct!,,,,,,t1.png,t1.png,0,0.978,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,4,4,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.5,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,5,5,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.167,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,6,6,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.968,Incorrect,,,,,,t3.png,t2.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,7,7,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.785,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,8,8,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.719,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,9,9,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.436,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.836,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,11,11,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.469,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,12,12,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.852,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,13,13,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.087,Incorrect,,,,,,t5.png,t4.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,14,14,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.967,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,15,15,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.95,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,16,16,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t5.png,0,0.97829,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,17,17,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.936,Incorrect,,,,,,t3.png,t2.png,1,0.909,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,18,18,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.12,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,19,19,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.036,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,20,20,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.736,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,21,21,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.3,Incorrect,,,,,,t5.png,t5.png,0,0.978,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,22,22,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.219,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,23,23,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.302,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,24,24,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.568,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,25,25,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.153,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,26,26,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.302,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,27,27,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.318,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,28,28,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.435,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,29,29,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.351,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,30,30,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.266,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,31,31,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.152,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,32,32,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.965,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,33,33,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.077,Correct!,,,,,,t2.png,t2.png,0,0.981,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,34,34,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.882,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,35,35,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.871,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,36,36,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.718,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,37,37,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.3,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,38,38,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.852,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,39,39,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.186,Correct!,,,,,,t4.png,t5.png,1,0.9,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,40,40,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.455,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,41,41,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.901,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,42,42,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.069,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,43,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.953,Incorrect,,,,,,t2.png,t4.png,2,0.0591,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,44,44,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
