key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.78557,,,,,,,,,,,,,,0,45,45,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.750915,,,,,,,,,,,,,,0,46,46,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.430795,,,,,,,,,,,,,,0,47,47,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.60788,,,,,,,,,,,,,,0,48,48,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.303435,,,,,,,,,,,,,,0,49,49,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.585425,,,,,,,,,,,,,,0,50,50,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.52168,,,,,,,,,,,,,,0,51,51,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.65188,,,,,,,,,,,,,,0,52,52,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.73174,,,,,,,,,,,,,,0,53,53,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.84945,,,,,,,,,,,,,,0,54,54,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.58668,,,,,,,,,,,,,,0,55,55,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.3318,,,,,,,,,,,,,,0,56,56,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.50026,,,,,,,,,,,,,,0,57,57,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.65042,,,,,,,,,,,,,,0,58,58,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.51625,,,,,,,,,,,,,,0,59,59,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.666875,,,,,,,,,,,,,,0,60,60,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.45028,,,,,,,,,,,,,,0,61,61,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.54978,,,,,,,,,,,,,,0,62,62,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.48302,,,,,,,,,,,,,,0,63,63,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.56595,,,,,,,,,,,,,,0,64,64,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.748085,,,,,,,,,,,,,,0,65,65,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.280435,,,,,,,,,,,,,,0,66,66,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.532685,,,,,,,,,,,,,,0,67,67,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.571735,,,,,,,,,,,,,,0,68,68,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.917695,,,,,,,,,,,,,,0,69,69,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.439985,,,,,,,,,,,,,,0,70,70,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.533375,,,,,,,,,,,,,,0,71,71,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.689515,,,,,,,,,,,,,,0,72,72,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.54988,,,,,,,,,,,,,,0,73,73,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.73857,,,,,,,,,,,,,,0,74,74,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.398885,,,,,,,,,,,,,,0,75,75,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.356465,,,,,,,,,,,,,,0,76,76,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.382135,,,,,,,,,,,,,,0,77,77,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.401865,,,,,,,,,,,,,,0,78,78,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.599355,,,,,,,,,,,,,,0,79,79,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.37096,,,,,,,,,,,,,,0,80,80,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.28845,,,,,,,,,,,,,,0,81,81,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.500035,,,,,,,,,,,,,,0,82,82,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.41764,,,,,,,,,,,,,,0,83,83,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.423285,,,,,,,,,,,,,,0,84,84,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.565685,,,,,,,,,,,,,,0,85,85,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.590865,,,,,,,,,,,,,,0,86,86,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.30129,,,,,,,,,,,,,,0,87,87,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.43251,,,,,,,,,,,,,,0,88,88,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.321785,,,,,,,,,,,,,,0,89,89,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.69806,,,,,,,,,,,,,,0,90,90,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.41475,,,,,,,,,,,,,,0,91,91,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.448865,,,,,,,,,,,,,,0,92,92,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.41227,,,,,,,,,,,,,,0,93,93,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.403585,,,,,,,,,,,,,,0,94,94,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.481035,,,,,,,,,,,,,,0,95,95,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.58048,,,,,,,,,,,,,,0,96,96,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.417,,,,,,,,,,,,,,0,97,97,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.365745,,,,,,,,,,,,,,0,98,98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.39609,,,,,,,,,,,,,,0,99,99,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.38133,,,,,,,,,,,,,,0,100,100,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.88245,,,,,,,,,,,,,,0,101,101,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.53139,,,,,,,,,,,,,,0,102,102,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.61594,,,,,,,,,,,,,,0,103,103,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.433295,,,,,,,,,,,,,,0,104,104,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.69248,,,,,,,,,,,,,,0,105,105,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,1.00345,,,,,,,,,,,,,,0,106,106,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.499475,,,,,,,,,,,,,,0,107,107,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.699095,,,,,,,,,,,,,,0,108,108,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.616795,,,,,,,,,,,,,,0,109,109,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.516165,,,,,,,,,,,,,,0,110,110,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.61947,,,,,,,,,,,,,,0,111,111,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.600915,,,,,,,,,,,,,,0,112,112,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.298945,,,,,,,,,,,,,,0,113,113,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.498745,,,,,,,,,,,,,,0,114,114,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.63279,,,,,,,,,,,,,,0,115,115,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.604155,,,,,,,,,,,,,,0,116,116,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.37372,,,,,,,,,,,,,,0,117,117,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.52161,,,,,,,,,,,,,,0,118,118,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,0.958555,,,,,,,,,,,,,,0,119,119,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,Female ,2020-10-20_16h10.27.849,torte-q,2020.1.3,Win32,60,13197,,space,1.513665,,,,,,,,,,,,,,,,,4.96,6.834835,62.66668761,197.9999952,1,0,0,s1,-20.66660752,-98.66668034,1,0,0,t4,138.0000232,-114.0000141,1,0,0,proceed,space,10.51105,space,3.00455,space,0.68004
