key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.327595,,,,,,,,,,,,,,0,47,47,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.35017,,,,,,,,,,,,,,0,48,48,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t1.png,0,0.97829,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.46676,,,,,,,,,,,,,,0,49,49,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.53702,,,,,,,,,,,,,,0,50,50,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.333625,,,,,,,,,,,,,,0,51,51,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.366855,,,,,,,,,,,,,,0,52,52,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.199955,,,,,,,,,,,,,,0,53,53,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.34456,,,,,,,,,,,,,,0,54,54,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.485305,,,,,,,,,,,,,,0,55,55,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.16679,,,,,,,,,,,,,,0,56,56,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,2.04024,,,,,,,,,,,,,,0,57,57,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.20925,,,,,,,,,,,,,,0,58,58,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.291355,,,,,,,,,,,,,,0,59,59,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.090145,,,,,,,,,,,,,,0,60,60,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.105,,,,,,,,,,,,,,0,61,61,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.054875,,,,,,,,,,,,,,0,62,62,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.15914,,,,,,,,,,,,,,0,63,63,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t3.png,2,0.056466,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.01669,,,,,,,,,,,,,,0,64,64,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.085375,,,,,,,,,,,,,,0,65,65,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.12397,,,,,,,,,,,,,,0,66,66,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.16144,,,,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.205875,,,,,,,,,,,,,,0,68,68,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.03339,,,,,,,,,,,,,,0,69,69,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.233445,,,,,,,,,,,,,,0,70,70,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.21796,,,,,,,,,,,,,,0,71,71,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.03547,,,,,,,,,,,,,,0,72,72,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.000265,,,,,,,,,,,,,,0,73,73,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.9,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.047045,,,,,,,,,,,,,,0,74,74,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.06399,,,,,,,,,,,,,,0,75,75,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.99178,,,,,,,,,,,,,,0,76,76,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.233465,,,,,,,,,,,,,,0,77,77,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.124075,,,,,,,,,,,,,,0,78,78,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.13768,,,,,,,,,,,,,,0,79,79,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.10241,,,,,,,,,,,,,,0,80,80,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.108565,,,,,,,,,,,,,,0,81,81,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.20252,,,,,,,,,,,,,,0,82,82,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.236675,,,,,,,,,,,,,,0,83,83,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.189415,,,,,,,,,,,,,,0,84,84,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.00026,,,,,,,,,,,,,,0,85,85,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.17113,,,,,,,,,,,,,,0,86,86,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.12674,,,,,,,,,,,,,,0,87,87,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.21201,,,,,,,,,,,,,,0,88,88,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.16675,,,,,,,,,,,,,,0,89,89,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.16943,,,,,,,,,,,,,,0,90,90,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.25289,,,,,,,,,,,,,,0,91,91,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.25315,,,,,,,,,,,,,,0,92,92,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.20545,,,,,,,,,,,,,,0,93,93,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.08739,,,,,,,,,,,,,,0,94,94,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.18342,,,,,,,,,,,,,,0,95,95,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.21767,,,,,,,,,,,,,,0,96,96,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.0591,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.04961,,,,,,,,,,,,,,0,97,97,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.067795,,,,,,,,,,,,,,0,98,98,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.133295,,,,,,,,,,,,,,0,99,99,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.288125,,,,,,,,,,,,,,0,100,100,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t4.png,2,0.059078,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.0467,,,,,,,,,,,,,,0,101,101,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.00025,,,,,,,,,,,,,,0,102,102,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.026245,,,,,,,,,,,,,,0,103,103,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t4.png,1,0.909,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.027655,,,,,,,,,,,,,,0,104,104,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.18927,,,,,,,,,,,,,,0,105,105,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.048085,,,,,,,,,,,,,,0,106,106,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.168955,,,,,,,,,,,,,,0,107,107,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.212285,,,,,,,,,,,,,,0,108,108,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.038375,,,,,,,,,,,,,,0,109,109,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.223175,,,,,,,,,,,,,,0,110,110,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.06461,,,,,,,,,,,,,,0,111,111,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.16874,,,,,,,,,,,,,,0,112,112,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.292165,,,,,,,,,,,,,,0,113,113,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.21095,,,,,,,,,,,,,,0,114,114,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.31711,,,,,,,,,,,,,,0,115,115,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.50022,,,,,,,,,,,,,,0,116,116,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.16857,,,,,,,,,,,,,,0,117,117,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.33328,,,,,,,,,,,,,,0,118,118,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,0.016935,,,,,,,,,,,,,,0,119,119,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,22,Male,2020-10-22_14h33.39.268,torte-q,2020.1.3,Win32,60,13395,,a,1.852495,,,,,,,,,,,,,,,,,4.99,12.780205,28,115,1,0,0,s2,41,25,1,0,0,t2,317,-99,1,0,0,proceed,g,1.650075,g,0.29529,g,0.05007
