key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.290005,,,,,0,70,70,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.45365,,,,,0,71,71,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.41183,,,,,0,72,72,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.36545,,,,,0,73,73,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.86928,,,,,0,74,74,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.436515,,,,,0,75,75,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.370695,,,,,0,76,76,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.0591,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.340935,,,,,0,77,77,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.335955,,,,,0,78,78,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.390675,,,,,0,79,79,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.515775,,,,,0,80,80,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.381115,,,,,0,81,81,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.35478,,,,,0,82,82,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.35392,,,,,0,83,83,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.252905,,,,,0,84,84,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.236255,,,,,0,85,85,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.50098,,,,,0,86,86,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.43523,,,,,0,87,87,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.39668,,,,,0,88,88,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.51542,,,,,0,89,89,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.292705,,,,,0,90,90,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.30949,,,,,0,91,91,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.405745,,,,,0,92,92,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.36905,,,,,0,93,93,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.423095,,,,,0,94,94,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.3691,,,,,0,95,95,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.189235,,,,,0,96,96,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.22059,,,,,0,97,97,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.34907,,,,,0,98,98,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.598625,,,,,0,99,99,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.30138,,,,,0,100,100,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.25108,,,,,0,101,101,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.548885,,,,,0,102,102,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.43201,,,,,0,103,103,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.304255,,,,,0,104,104,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.290335,,,,,0,105,105,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.30611,,,,,0,106,106,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.265275,,,,,0,107,107,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.388625,,,,,0,108,108,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.292495,,,,,0,109,109,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.532745,,,,,0,110,110,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.215685,,,,,0,111,111,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.30724,,,,,0,112,112,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.241865,,,,,0,113,113,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.27473,,,,,0,114,114,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.351475,,,,,0,115,115,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.299945,,,,,0,116,116,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.28845,,,,,0,117,117,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.222185,,,,,0,118,118,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.386585,,,,,0,119,119,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,1.27473,space,4.85763,,,,,,,,space,21.464065,space,10.69034,0,0,0,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.571555,,,,,,,,,,,,,,0,1,1,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.41552,,,,,,,,,,,,,,0,2,2,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.23725,,,,,,,,,,,,,,0,3,3,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.245535,,,,,,,,,,,,,,0,4,4,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.182285,,,,,,,,,,,,,,0,5,5,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.252995,,,,,,,,,,,,,,0,6,6,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.673445,,,,,,,,,,,,,,0,7,7,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.356615,,,,,,,,,,,,,,0,8,8,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.475455,,,,,,,,,,,,,,0,9,9,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.332865,,,,,,,,,,,,,,0,10,10,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.44359,,,,,,,,,,,,,,0,11,11,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.354285,,,,,,,,,,,,,,0,12,12,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.389495,,,,,,,,,,,,,,0,13,13,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.520345,,,,,,,,,,,,,,0,14,14,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.653125,,,,,,,,,,,,,,0,15,15,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.415395,,,,,,,,,,,,,,0,16,16,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.77028,,,,,,,,,,,,,,0,17,17,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.419145,,,,,,,,,,,,,,0,18,18,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.499655,,,,,,,,,,,,,,0,19,19,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.567595,,,,,,,,,,,,,,0,20,20,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.442205,,,,,,,,,,,,,,0,21,21,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.417395,,,,,,,,,,,,,,0,22,22,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.301715,,,,,,,,,,,,,,0,23,23,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.44371,,,,,,,,,,,,,,0,24,24,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.398275,,,,,,,,,,,,,,0,25,25,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.33987,,,,,,,,,,,,,,0,26,26,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.331105,,,,,,,,,,,,,,0,27,27,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.33565,,,,,,,,,,,,,,0,28,28,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.43203,,,,,,,,,,,,,,0,29,29,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.36561,,,,,,,,,,,,,,0,30,30,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.435705,,,,,,,,,,,,,,0,31,31,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.315455,,,,,,,,,,,,,,0,32,32,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.419375,,,,,,,,,,,,,,0,33,33,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.55437,,,,,,,,,,,,,,0,34,34,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.291575,,,,,,,,,,,,,,0,35,35,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,1.2686,,,,,,,,,,,,,,0,36,36,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.332915,,,,,,,,,,,,,,0,37,37,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.449545,,,,,,,,,,,,,,0,38,38,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.17566,,,,,,,,,,,,,,0,39,39,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.3019,,,,,,,,,,,,,,0,40,40,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.340175,,,,,,,,,,,,,,0,41,41,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.3902,,,,,,,,,,,,,,0,42,42,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.350925,,,,,,,,,,,,,,0,43,43,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.29857,,,,,,,,,,,,,,0,44,44,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.46814,,,,,,,,,,,,,,0,45,45,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.27353,,,,,,,,,,,,,,0,46,46,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
