key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.034885,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,49,49,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.07614,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,50,50,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.023505,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,51,51,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.52133,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,52,52,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.209045,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,53,53,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.27516,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,54,54,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.160545,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,55,55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.084585,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,56,56,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.187905,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,57,57,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.1953,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,58,58,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.21733,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,59,59,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.078005,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,60,60,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.134135,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,61,61,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.254695,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,62,62,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.03222,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,63,63,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.201045,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,64,64,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.192805,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,65,65,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.28802,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,66,66,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.30036,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,67,67,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.088785,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,68,68,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.31717,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,69,69,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.318085,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,70,70,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.58776,Correct!,,,,,,t2.png,t2.png,0,0.981,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,71,71,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.116895,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,72,72,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.05029,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,73,73,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.46689,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,74,74,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.3977,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,75,75,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.018855,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,76,76,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.050125,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,77,77,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.133735,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,78,78,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.023375,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,79,79,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.02393,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,80,80,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.001255,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,81,81,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.23937,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,82,82,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.173475,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,83,83,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.05088,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,84,84,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.07546,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,85,85,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.02241,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,86,86,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.25372,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,87,87,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.017505,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,88,88,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.092345,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,89,89,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.06178,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.09537,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,91,91,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.069015,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,92,92,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.01696,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,93,93,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.155415,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,94,94,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.01744,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,95,95,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.03438,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,96,96,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.167635,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,97,97,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.08476,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,98,98,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.25867,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,99,99,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.051065,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,100,100,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.170905,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,101,101,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.284435,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,102,102,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.238965,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,103,103,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.50162,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,104,104,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.58011,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,105,105,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.121185,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,106,106,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.48094,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,107,107,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.69318,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,108,108,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.8042,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,109,109,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.047225,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,110,110,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.68869,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,111,111,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,112,112,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,113,113,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.43093,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,114,114,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.282525,Correct!,,,,,,t1.png,t2.png,1,0.9,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,115,115,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.72597,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,116,116,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.725945,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,117,117,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.872075,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,118,118,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.65327,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,119,119,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,a,1.58103,,,,,,,,,,,,,,,,,4.984000092,5.02817,101.600013,-108.000008,1,0,0,s6,89.60001278,80.79999477,1,0,0,t1,166.4000139,-104.800008,1,0,0,proceed,space,0.048095,space,0.373345,space,0.26325
