key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.966995,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,70,70,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.13149,Correct!,,,,,,t2.png,t3.png,1,0.909,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,71,71,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.801845,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,72,72,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.63168,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,73,73,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.67414,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,74,74,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.62023,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,75,75,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.715515,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,76,76,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.60177,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,77,77,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.849425,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,78,78,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.76562,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,79,79,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.8659,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,80,80,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.7216,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,81,81,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.565515,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,82,82,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.90059,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,83,83,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.21994,Correct!,,,,,,t3.png,t2.png,1,0.909,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,84,84,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.7157,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,85,85,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.25607,Correct!,,,,,,t2.png,t4.png,2,0.0591,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,86,86,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.651075,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,87,87,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.212195,Correct!,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,88,88,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.971935,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,89,89,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.50032,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,90,90,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.736235,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,91,91,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.030145,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,92,92,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.969745,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,93,93,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.86523,Correct!,,,,,,t4.png,t3.png,1,0.909,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,94,94,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.215765,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,95,95,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.715065,Correct!,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,96,96,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.26405,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,97,97,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.60396,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,98,98,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.786285,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,99,99,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.7813,Incorrect,,,,,,t5.png,t5.png,0,0.978,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,100,100,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48582,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,101,101,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.948045,Correct!,,,,,,t1.png,t2.png,1,0.9,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,102,102,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.616535,Correct!,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,103,103,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.5498,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,104,104,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.682525,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,105,105,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.436485,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,106,106,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.597925,Incorrect,,,,,,t5.png,t3.png,2,0.0565,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,107,107,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.866035,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,108,108,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.649885,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,109,109,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.84947,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,110,110,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.52532,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,111,111,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.92105,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,112,112,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.632315,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,113,113,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.4549,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,114,114,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.671875,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,115,115,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.491115,Incorrect,,,,,,t3.png,t1.png,2,0.0565,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,116,116,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.836325,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,117,117,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.514335,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,118,118,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.62388,Correct!,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,0,119,119,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.46983,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,space,3.00933,,,,,,,,space,9.19777,space,29.416795,0,0,0,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.31272,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,1,1,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.735575,Incorrect,,,,,,t4.png,t3.png,1,0.909,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,2,2,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.688625,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,3,3,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.5196,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,4,4,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.831925,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,5,5,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.953905,Correct!,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,6,6,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.79732,Correct!,,,,,,t2.png,t2.png,0,0.981,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,7,7,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.781595,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,8,8,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.95788,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,9,9,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.70198,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,10,10,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.79974,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,11,11,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.567045,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,12,12,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.483395,Correct!,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,13,13,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48176,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,14,14,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.63128,Incorrect,,,,,,t5.png,t3.png,2,0.0565,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,15,15,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.571275,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,16,16,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.58644,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,17,17,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.7978,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,18,18,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.604785,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,19,19,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.633865,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,20,20,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.73208,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,21,21,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.02425,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,22,22,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.513815,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,23,23,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.714465,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,24,24,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.83393,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,25,25,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.44793,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,26,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.913595,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,27,27,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.08244,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,28,28,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.103195,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,29,29,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.897405,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,30,30,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.480345,Incorrect,,,,,,t3.png,t1.png,2,0.0565,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.603895,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,32,32,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.51936,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,33,33,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.150755,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,34,34,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.49069,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,35,35,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.59865,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,36,36,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.41622,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,37,37,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.501965,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,38,38,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.59061,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,39,39,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.562565,Correct!,,,,,,t5.png,t5.png,0,0.978,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,40,40,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.53232,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,41,41,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.639385,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,42,42,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.50209,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,43,43,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.43189,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,44,44,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.26634,Incorrect,,,,,,t4.png,t5.png,1,0.9,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,45,45,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.46618,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,46,46,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
