key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,0.906735,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,70,70,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.11554,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,71,71,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.02691,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,72,72,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.18252,Correct!,,,,,,t5.png,t3.png,2,0.0565,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,73,73,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.115945,Incorrect,,,,,,t2.png,t1.png,1,0.9,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,74,74,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.31916,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,75,75,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.88295,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,76,76,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.42455,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,77,77,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.148535,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,78,78,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.304205,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,79,79,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.073675,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,80,80,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.8817,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,81,81,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.3062,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,82,82,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.585,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,83,83,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.685895,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,84,84,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.257365,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,85,85,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.37035,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,86,86,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.20312,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,87,87,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.81274,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,88,88,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.55717,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,89,89,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.10504,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,90,90,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.10827,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,91,91,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.59045,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,92,92,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.098045,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,93,93,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.95305,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,94,94,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.19064,Correct!,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,95,95,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.964335,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,96,96,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.58807,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,97,97,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.41425,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,98,98,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.196895,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,99,99,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.06889,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,100,100,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.1487,Correct!,,,,,,t1.png,t1.png,0,0.978,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,101,101,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.39801,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,102,102,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.842695,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,103,103,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.1517,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,104,104,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.765745,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,105,105,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.310835,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,106,106,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.833045,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,107,107,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.25528,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,108,108,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.722645,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,109,109,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.201205,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,110,110,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.247415,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,111,111,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.88103,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,112,112,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.98225,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,113,113,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.714645,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,114,114,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.81268,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,115,115,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.01189,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,116,116,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.164195,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,117,117,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.30294,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,118,118,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.098495,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,119,119,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.001295,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,space,1.584785,,,,,,,,N/A,9.84469,space,8.244035,0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.847175,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,1,1,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.09043,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,2,2,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.95766,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,3,3,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.034085,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,4,4,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.815725,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,5,5,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.01492,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,6,6,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.08767,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,7,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.031005,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,8,8,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.982065,Correct!,,,,,,t3.png,t2.png,1,0.909,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.18478,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,10,10,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.91594,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,11,11,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.084065,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,12,12,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.934295,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,13,13,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.93354,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,14,14,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.283835,Correct!,,,,,,t4.png,t3.png,1,0.909,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,15,15,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.0675,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,16,16,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.283925,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,17,17,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.084285,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,18,18,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.950835,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,19,19,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.917845,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,20,20,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.234135,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,21,21,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.701035,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,22,22,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.850875,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,23,23,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.80094,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,24,24,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.75115,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,25,25,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.634345,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,26,26,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.790985,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,27,27,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.01358,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,28,28,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.64566,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,29,29,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.668885,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,30,30,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.858955,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,31,31,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.96675,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,32,32,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.907945,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,33,33,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.95297,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,34,34,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.15071,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,35,35,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.15043,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,36,36,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.900825,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,37,37,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.067605,Correct!,,,,,,t1.png,t1.png,0,0.978,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,38,38,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.72414,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,39,39,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.20952,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,40,40,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.04477,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,41,41,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.150625,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,42,42,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.835775,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,43,43,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.12014,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,44,44,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.177745,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,45,45,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.31687,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,0,46,46,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
