key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.73913,,,,,,,,,,,,,,0,47,47,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.80872,,,,,,,,,,,,,,0,48,48,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.799495,,,,,,,,,,,,,,0,49,49,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.409475,,,,,,,,,,,,,,0,50,50,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.538485,,,,,,,,,,,,,,0,51,51,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.89399,,,,,,,,,,,,,,0,52,52,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.108485,,,,,,,,,,,,,,0,53,53,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.943445,,,,,,,,,,,,,,0,54,54,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.666045,,,,,,,,,,,,,,0,55,55,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.0547,,,,,,,,,,,,,,0,56,56,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.45252,,,,,,,,,,,,,,0,57,57,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.78287,,,,,,,,,,,,,,0,58,58,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.38349,,,,,,,,,,,,,,0,59,59,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.61697,,,,,,,,,,,,,,0,60,60,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.799555,,,,,,,,,,,,,,0,61,61,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.660635,,,,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.79409,,,,,,,,,,,,,,0,63,63,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.10421,,,,,,,,,,,,,,0,64,64,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.65423,,,,,,,,,,,,,,0,65,65,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.849805,,,,,,,,,,,,,,0,66,66,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.65624,,,,,,,,,,,,,,0,67,67,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.890105,,,,,,,,,,,,,,0,68,68,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.333375,,,,,,,,,,,,,,0,69,69,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.701175,,,,,,,,,,,,,,0,70,70,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.63599,,,,,,,,,,,,,,0,71,71,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.03286,,,,,,,,,,,,,,0,72,72,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.261875,,,,,,,,,,,,,,0,73,73,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.801025,,,,,,,,,,,,,,0,74,74,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.95609,,,,,,,,,,,,,,0,75,75,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.82295,,,,,,,,,,,,,,0,76,76,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.70239,,,,,,,,,,,,,,0,77,77,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.849155,,,,,,,,,,,,,,0,78,78,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.91717,,,,,,,,,,,,,,0,79,79,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.828105,,,,,,,,,,,,,,0,80,80,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.73907,,,,,,,,,,,,,,0,81,81,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.86598,,,,,,,,,,,,,,0,82,82,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.36912,,,,,,,,,,,,,,0,83,83,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.932065,,,,,,,,,,,,,,0,84,84,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.63898,,,,,,,,,,,,,,0,85,85,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.86806,,,,,,,,,,,,,,0,86,86,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.56556,,,,,,,,,,,,,,0,87,87,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.649055,,,,,,,,,,,,,,0,88,88,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.32113,,,,,,,,,,,,,,0,89,89,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.775905,,,,,,,,,,,,,,0,90,90,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.72441,,,,,,,,,,,,,,0,91,91,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.79117,,,,,,,,,,,,,,0,92,92,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.99935,,,,,,,,,,,,,,0,93,93,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.36093,,,,,,,,,,,,,,0,94,94,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.022295,,,,,,,,,,,,,,0,95,95,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.876635,,,,,,,,,,,,,,0,96,96,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.03708,,,,,,,,,,,,,,0,97,97,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.19185,,,,,,,,,,,,,,0,98,98,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.60457,,,,,,,,,,,,,,0,99,99,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.87526,,,,,,,,,,,,,,0,100,100,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.93778,,,,,,,,,,,,,,0,101,101,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.76847,,,,,,,,,,,,,,0,102,102,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.72104,,,,,,,,,,,,,,0,103,103,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.666055,,,,,,,,,,,,,,0,104,104,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.883025,,,,,,,,,,,,,,0,105,105,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.66217,,,,,,,,,,,,,,0,106,106,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.823225,,,,,,,,,,,,,,0,107,107,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.8516,,,,,,,,,,,,,,0,108,108,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.944345,,,,,,,,,,,,,,0,109,109,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.845695,,,,,,,,,,,,,,0,110,110,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.75734,,,,,,,,,,,,,,0,111,111,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.727885,,,,,,,,,,,,,,0,112,112,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.770565,,,,,,,,,,,,,,0,113,113,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.709715,,,,,,,,,,,,,,0,114,114,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.85514,,,,,,,,,,,,,,0,115,115,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.71613,,,,,,,,,,,,,,0,116,116,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.9,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.65259,,,,,,,,,,,,,,0,117,117,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.859605,,,,,,,,,,,,,,0,118,118,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.91912,,,,,,,,,,,,,,0,119,119,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,,space,1.472625,,,,,,,,,,,,,,,,,2.995,6.618675,1,114,1,0,0,s2,-38,47,1,0,0,t2,179,-83,1,0,0,proceed,space,26.866705,space,0.24906,space,0.08923
