key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.0565,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.13423,,,,,,,,,,,,,,0,43,43,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.667225,,,,,,,,,,,,,,0,44,44,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.61723,,,,,,,,,,,,,,0,45,45,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.86876,,,,,,,,,,,,,,0,46,46,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.084105,,,,,,,,,,,,,,0,47,47,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.786995,,,,,,,,,,,,,,0,48,48,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.146625,,,,,,,,,,,,,,0,49,49,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.800895,,,,,,,,,,,,,,0,50,50,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.53407,,,,,,,,,,,,,,0,51,51,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.167525,,,,,,,,,,,,,,0,52,52,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.795965,,,,,,,,,,,,,,0,53,53,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.650635,,,,,,,,,,,,,,0,54,54,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.888685,,,,,,,,,,,,,,0,55,55,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.635255,,,,,,,,,,,,,,0,56,56,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.619305,,,,,,,,,,,,,,0,57,57,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.88421,,,,,,,,,,,,,,0,58,58,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.384295,,,,,,,,,,,,,,0,59,59,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.28562,,,,,,,,,,,,,,0,60,60,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.00431,,,,,,,,,,,,,,0,61,61,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.80068,,,,,,,,,,,,,,0,62,62,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.267545,,,,,,,,,,,,,,0,63,63,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.454425,,,,,,,,,,,,,,0,64,64,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.752905,,,,,,,,,,,,,,0,65,65,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.11782,,,,,,,,,,,,,,0,66,66,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.00075,,,,,,,,,,,,,,0,67,67,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.13811,,,,,,,,,,,,,,0,68,68,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.717595,,,,,,,,,,,,,,0,69,69,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.650495,,,,,,,,,,,,,,0,70,70,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.868765,,,,,,,,,,,,,,0,71,71,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.71704,,,,,,,,,,,,,,0,72,72,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.85084,,,,,,,,,,,,,,0,73,73,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.13734,,,,,,,,,,,,,,0,74,74,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.9502,,,,,,,,,,,,,,0,75,75,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.15067,,,,,,,,,,,,,,0,76,76,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.833955,,,,,,,,,,,,,,0,77,77,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.6173,,,,,,,,,,,,,,0,78,78,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.870845,,,,,,,,,,,,,,0,79,79,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.933665,,,,,,,,,,,,,,0,80,80,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.383625,,,,,,,,,,,,,,0,81,81,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.967425,,,,,,,,,,,,,,0,82,82,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.86731,,,,,,,,,,,,,,0,83,83,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.40282,,,,,,,,,,,,,,0,84,84,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.8487,,,,,,,,,,,,,,0,85,85,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.909,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.33698,,,,,,,,,,,,,,0,86,86,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.400155,,,,,,,,,,,,,,0,87,87,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.81958,,,,,,,,,,,,,,0,88,88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.267675,,,,,,,,,,,,,,0,89,89,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.000625,,,,,,,,,,,,,,0,90,90,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.60107,,,,,,,,,,,,,,0,91,91,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.96776,,,,,,,,,,,,,,0,92,92,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.917145,,,,,,,,,,,,,,0,93,93,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.300745,,,,,,,,,,,,,,0,94,94,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.43397,,,,,,,,,,,,,,0,95,95,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t5.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.73342,,,,,,,,,,,,,,0,96,96,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.683735,,,,,,,,,,,,,,0,97,97,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.83534,,,,,,,,,,,,,,0,98,98,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.80168,,,,,,,,,,,,,,0,99,99,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.984345,,,,,,,,,,,,,,0,100,100,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t5.png,1,0.9,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.100545,,,,,,,,,,,,,,0,101,101,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.73518,,,,,,,,,,,,,,0,102,102,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.053205,,,,,,,,,,,,,,0,103,103,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.30059,,,,,,,,,,,,,,0,104,104,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.434055,,,,,,,,,,,,,,0,105,105,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.10073,,,,,,,,,,,,,,0,106,106,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.867455,,,,,,,,,,,,,,0,107,107,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.817355,,,,,,,,,,,,,,0,108,108,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.23392,,,,,,,,,,,,,,0,109,109,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.301535,,,,,,,,,,,,,,0,110,110,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.06746,,,,,,,,,,,,,,0,111,111,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.93396,,,,,,,,,,,,,,0,112,112,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.150605,,,,,,,,,,,,,,0,113,113,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.65074,,,,,,,,,,,,,,0,114,114,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.852125,,,,,,,,,,,,,,0,115,115,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.734475,,,,,,,,,,,,,,0,116,116,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.40089,,,,,,,,,,,,,,0,117,117,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.86722,,,,,,,,,,,,,,0,118,118,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.28775,,,,,,,,,,,,,,0,119,119,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,,space,1.585215,,,,,,,,,,,,,,,,,4.991845703,6.145655,113.8164063,-174.8515625,1,0,0,s7,131.9726563,16.37109375,1,0,0,t2,194.4453125,-101.140625,1,0,0,proceed,space,1.93352,space,0.75252,space,0.41753
