key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.767325,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,49,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.68771,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,50,50,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.06185,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,51,51,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.63317,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,52,52,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.747435,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,53,53,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.02841,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,54,54,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.209405,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,55,55,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.852375,Correct!,,,,,,t4.png,t3.png,1,0.909,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,56,56,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.64787,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,57,57,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.29367,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,58,58,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.38724,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,59,59,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.934495,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,60,60,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.447865,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,61,61,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.480555,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,62,62,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.87976,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,63,63,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.52591,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,64,64,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.970945,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,65,65,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.186655,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,66,66,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.11891,Correct!,,,,,,t2.png,t2.png,0,0.981,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,67,67,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.75231,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,68,68,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.73595,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,69,69,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.970975,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,70,70,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.669395,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,71,71,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.620865,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,72,72,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.75225,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,73,73,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.79267,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,74,74,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.56907,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,75,75,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t4.png,1,0.90025,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,76,76,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.509,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,77,77,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.5416,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,78,78,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.0073,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,79,79,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.311155,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,80,80,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.891865,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,81,81,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.48695,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,82,82,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.649615,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,83,83,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.82622,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,84,84,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.59622,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,85,85,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.01948,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,86,86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.77482,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,87,87,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.625165,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,88,88,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.105005,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,89,89,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.76495,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,90,90,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.68645,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,91,91,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.547075,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,92,92,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.44614,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,93,93,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.865235,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,94,94,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.056025,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,95,95,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.66169,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,96,96,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.529285,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,97,97,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.8457,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,98,98,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.107145,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,99,99,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.0316,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,100,100,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.083955,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,101,101,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.888845,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,102,102,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t5.png,3,0.0000131,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,103,103,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.08416,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,104,104,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.83987,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,105,105,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.15096,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,106,106,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.92286,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,107,107,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.89227,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,108,108,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.554155,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,109,109,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.122885,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,110,110,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.80534,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,111,111,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.707315,Correct!,,,,,,t2.png,t3.png,1,0.909,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,112,112,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.764585,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,113,113,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.883185,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,114,114,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.1562,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,115,115,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.95275,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,116,116,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.83504,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,117,117,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.47205,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,118,118,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.944435,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,,,,,,,,,,,,,,0,119,119,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,male,2020-11-18_17h04.42.564,torte-q,2020.1.3,Win32,60,13202,space,1.511905,,,,,,,,,,,,,,,,,4.9975,4.7724,-59,182,1,0,0,s1,4,33,1,0,0,t2,410,-94,1,0,0,proceed,space,1.921205,space,1.355945,space,0.91805
