key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.566675,,,,,,,,,,,,,,0,43,43,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.567315,,,,,,,,,,,,,,0,44,44,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.566875,,,,,,,,,,,,,,0,45,45,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.10097,,,,,,,,,,,,,,0,46,46,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.388215,,,,,,,,,,,,,,0,47,47,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.55738,,,,,,,,,,,,,,0,48,48,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.33975,,,,,,,,,,,,,,0,49,49,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.574575,,,,,,,,,,,,,,0,50,50,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.820095,,,,,,,,,,,,,,0,51,51,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.909,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.29061,,,,,,,,,,,,,,0,52,52,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,2.05642,,,,,,,,,,,,,,0,53,53,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.56797,,,,,,,,,,,,,,0,54,54,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.390225,,,,,,,,,,,,,,0,55,55,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.485725,,,,,,,,,,,,,,0,56,56,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.389845,,,,,,,,,,,,,,0,57,57,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.390005,,,,,,,,,,,,,,0,58,58,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.761045,,,,,,,,,,,,,,0,59,59,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.636575,,,,,,,,,,,,,,0,60,60,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.39003,,,,,,,,,,,,,,0,61,61,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,2.20205,,,,,,,,,,,,,,0,62,62,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.37033,,,,,,,,,,,,,,0,63,63,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,2.21839,,,,,,,,,,,,,,0,64,64,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.601535,,,,,,,,,,,,,,0,65,65,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.790365,,,,,,,,,,,,,,0,66,66,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.725045,,,,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.38968,,,,,,,,,,,,,,0,68,68,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.865685,,,,,,,,,,,,,,0,69,69,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,2.307015,,,,,,,,,,,,,,0,70,70,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.332075,,,,,,,,,,,,,,0,71,71,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t1.png,1,0.9,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.535775,,,,,,,,,,,,,,0,72,72,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.523975,,,,,,,,,,,,,,0,73,73,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.310525,,,,,,,,,,,,,,0,74,74,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.490495,,,,,,,,,,,,,,0,75,75,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.48461,,,,,,,,,,,,,,0,76,76,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,2.27904,,,,,,,,,,,,,,0,77,77,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,,,,,,,,,,,,,,,0,78,78,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.105555,,,,,,,,,,,,,,0,79,79,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.45661,,,,,,,,,,,,,,0,80,80,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.589585,,,,,,,,,,,,,,0,81,81,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.17006,,,,,,,,,,,,,,0,82,82,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.413435,,,,,,,,,,,,,,0,83,83,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.418005,,,,,,,,,,,,,,0,84,84,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.512915,,,,,,,,,,,,,,0,85,85,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.609605,,,,,,,,,,,,,,0,86,86,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.567785,,,,,,,,,,,,,,0,87,87,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.76688,,,,,,,,,,,,,,0,88,88,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.143545,,,,,,,,,,,,,,0,89,89,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.737655,,,,,,,,,,,,,,0,90,90,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.593595,,,,,,,,,,,,,,0,91,91,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.33281,,,,,,,,,,,,,,0,92,92,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.224185,,,,,,,,,,,,,,0,93,93,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.455695,,,,,,,,,,,,,,0,94,94,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.32304,,,,,,,,,,,,,,0,95,95,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t5.png,0,0.978,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,,,,,,,,,,,,,,,0,96,96,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,,,,,,,,,,,,,,,0,97,97,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.531655,,,,,,,,,,,,,,0,98,98,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.386825,,,,,,,,,,,,,,0,99,99,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,,,,,,,,,,,,,,,0,100,100,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.365945,,,,,,,,,,,,,,0,101,101,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.358375,,,,,,,,,,,,,,0,102,102,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.200735,,,,,,,,,,,,,,0,103,103,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.902765,,,,,,,,,,,,,,0,104,104,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.09146,,,,,,,,,,,,,,0,105,105,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.60151,,,,,,,,,,,,,,0,106,106,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.658075,,,,,,,,,,,,,,0,107,107,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.30703,,,,,,,,,,,,,,0,108,108,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.433935,,,,,,,,,,,,,,0,109,109,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.257685,,,,,,,,,,,,,,0,110,110,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,,,,,,,,,,,,,,,0,111,111,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,1.091225,,,,,,,,,,,,,,0,112,112,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.528235,,,,,,,,,,,,,,0,113,113,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.300055,,,,,,,,,,,,,,0,114,114,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.3602,,,,,,,,,,,,,,0,115,115,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.0591,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.234825,,,,,,,,,,,,,,0,116,116,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.38922,,,,,,,,,,,,,,0,117,117,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.397,,,,,,,,,,,,,,0,118,118,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,0.08693,,,,,,,,,,,,,,0,119,119,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-15_17h29.18.943,torte-q,2020.1.3,MacIntel,60,13281,,space,5.207165,,,,,,,,,,,,,,,,,2.994707031,9.14906,20.171875,-180.8085938,1,0,0,s7,41.28515625,-32.55859375,1,0,0,t3,-349.8867188,-97.1953125,1,0,0,withdraw,space,1.360095,space,0.65564,space,1.05378
