key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,1.58595,Correct!,,,,,,t3.png,t2.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,70,70,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.99956,Correct!,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,71,71,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.98346,Correct!,,,,,,t3.png,t5.png,2,0.0565,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,72,72,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.74135,Correct!,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,73,73,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.327225,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,74,74,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.670825,Correct!,,,,,,t2.png,t1.png,1,0.9,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,75,75,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.072645,Incorrect,,,,,,t2.png,t4.png,2,0.059078,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,76,76,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.93822,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,77,77,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.744285,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,78,78,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.639385,Correct!,,,,,,t2.png,t2.png,0,0.98115,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,79,79,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.62384,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,80,80,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.50036,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,81,81,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.1833,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,82,82,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.49434,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,83,83,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.38673,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,84,84,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.950295,Incorrect,,,,,,t1.png,t1.png,0,0.97829,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,85,85,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.144285,Correct!,,,,,,t4.png,t2.png,2,0.059078,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,86,86,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.971695,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,87,87,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.008125,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,88,88,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.393095,Incorrect,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,89,89,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.633355,Correct!,,,,,,t3.png,t1.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,90,90,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.88779,Correct!,,,,,,t4.png,t5.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,91,91,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.545305,Incorrect,,,,,,t2.png,t3.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,92,92,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.010425,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,93,93,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.166755,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,94,94,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.21715,Correct!,,,,,,t5.png,t5.png,0,0.978,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,95,95,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.43286,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,96,96,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.91088,Incorrect,,,,,,t3.png,t5.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,97,97,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.911505,Incorrect,,,,,,t4.png,t3.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,98,98,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.183815,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,99,99,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.37547,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,100,100,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.00978,Incorrect,,,,,,t1.png,t1.png,0,0.978,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,101,101,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.582865,Incorrect,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,102,102,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.84202,Correct!,,,,,,t2.png,t4.png,2,0.0591,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,103,103,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.38429,Correct!,,,,,,t5.png,t4.png,1,0.9,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,104,104,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.0877,Incorrect,,,,,,t2.png,t1.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,105,105,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.90035,Incorrect,,,,,,t4.png,t2.png,2,0.0591,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,106,106,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.55014,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,107,107,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.26674,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,108,108,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.31745,Incorrect,,,,,,t4.png,t3.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,109,109,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.593405,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,110,110,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.64346,Correct!,,,,,,t5.png,t3.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,111,111,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.011395,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,112,112,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.02899,Incorrect,,,,,,t4.png,t5.png,1,0.9,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,113,113,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.860585,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,114,114,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.257295,Incorrect,,,,,,t3.png,t4.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,115,115,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.718305,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,116,116,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.55171,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,117,117,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.73915,Incorrect,,,,,,t5.png,t3.png,2,0.0565,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,118,118,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.823385,Correct!,,,,,,t3.png,t2.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,0,119,119,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.43383,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,space,126.222665,,,,,,,,space,16.92152,space,5.182375,0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.812335,Correct!,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,1,1,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.307315,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,2,2,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.649995,Correct!,,,,,,t5.png,t3.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,3,3,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.24967,Incorrect,,,,,,t4.png,t5.png,1,0.9,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,4,4,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.023525,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,5,5,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.28503,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,6,6,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.416785,Correct!,,,,,,t4.png,t5.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,7,7,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.05042,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,8,8,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.987275,Incorrect,,,,,,t4.png,t3.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,9,9,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.467165,Correct!,,,,,,t2.png,t2.png,0,0.98115,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,10,10,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.3784,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,11,11,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.983735,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,12,12,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.117105,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,13,13,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.421765,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,14,14,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.70509,Correct!,,,,,,t5.png,t3.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,15,15,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.43449,Correct!,,,,,,t3.png,t4.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,16,16,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.1554,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,17,17,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.13413,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,18,18,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.452655,Incorrect,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,19,19,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.751305,Incorrect,,,,,,t2.png,t4.png,2,0.059078,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,20,20,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.157005,Correct!,,,,,,t5.png,t4.png,1,0.9,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,21,21,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.928505,Correct!,,,,,,t5.png,t3.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,22,22,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.342565,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,23,23,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.676685,Incorrect,,,,,,t2.png,t2.png,0,0.981,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,24,24,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.1257,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,25,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.73415,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,26,26,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.5682,Incorrect,,,,,,t2.png,t1.png,1,0.9,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,27,27,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.970965,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,28,28,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.65898,Correct!,,,,,,t3.png,t2.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,29,29,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.734675,Incorrect,,,,,,t3.png,t1.png,2,0.0565,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,30,30,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.601315,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,31,31,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.535775,Incorrect,,,,,,t1.png,t1.png,0,0.978,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,32,32,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.33972,Incorrect,,,,,,t3.png,t5.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,33,33,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.101365,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,34,34,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.9,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,35,35,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.11783,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,36,36,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.217495,Incorrect,,,,,,t2.png,t1.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,37,37,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.405815,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,38,38,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.727425,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,39,39,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.709545,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,40,40,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.68519,Incorrect,,,,,,t2.png,t1.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,41,41,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.725505,Incorrect,,,,,,t3.png,t5.png,2,0.0565,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,42,42,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.501865,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,43,43,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.318525,Incorrect,,,,,,t3.png,t4.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,44,44,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.28396,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,45,45,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.051925,Correct!,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,46,46,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
