key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.80613,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,69,69,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.454115,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,70,70,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.51996,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,71,71,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.598685,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,72,72,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.385285,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,73,73,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.582535,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,74,74,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.56851,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,75,75,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.526135,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,76,76,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.600025,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,77,77,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.70696,Incorrect,,,,,,t3.png,t1.png,2,0.0565,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,78,78,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.608775,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,79,79,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.53767,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,80,80,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.66938,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,81,81,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.53731,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,82,82,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.624025,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,83,83,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.64227,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,84,84,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.550595,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,85,85,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.597455,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,86,86,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.616635,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,87,87,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.86647,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,88,88,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.352405,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,89,89,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.35699,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,90,90,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.88019,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,91,91,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.568855,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,92,92,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.524185,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,93,93,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.90624,Incorrect,,,,,,t5.png,t4.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,94,94,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.357375,Correct!,,,,,,t5.png,t5.png,0,0.978,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,95,95,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.94073,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,96,96,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.65403,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,97,97,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.642585,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,98,98,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.450865,Correct!,,,,,,t2.png,t4.png,2,0.0591,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,99,99,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.61328,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,100,100,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.624065,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,101,101,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.674975,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,102,102,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.35975,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,103,103,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.4827,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,104,104,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.618,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,105,105,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.441865,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,106,106,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.593845,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,107,107,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.56563,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,108,108,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.52349,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,109,109,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.371065,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,110,110,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.54085,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,111,111,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.38495,Correct!,,,,,,t5.png,t4.png,1,0.9,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,112,112,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.66652,Incorrect,,,,,,t2.png,t3.png,1,0.909,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,113,113,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.97682,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,114,114,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.634785,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,115,115,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.601375,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,116,116,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.73457,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,117,117,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.5507,Incorrect,,,,,,t5.png,t3.png,2,0.0565,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,118,118,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.566985,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,0,119,119,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.699905,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,space,4.024525,,,,,,,,space,11.1591,space,223.21865,0,0,0,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.80252,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,1,1,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.60411,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,2,2,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.56608,Incorrect,,,,,,t2.png,t3.png,1,0.909,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,3,3,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.424305,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.840575,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,5,5,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.608645,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,6,6,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.923465,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,7,7,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.58416,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,8,8,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48538,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,9,9,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.489855,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,10,10,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.54961,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,11,11,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.56668,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,12,12,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.51692,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,13,13,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.004035,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,14,14,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.64848,Correct!,,,,,,t3.png,t2.png,1,0.909,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,15,15,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.582015,Incorrect,,,,,,t5.png,t3.png,2,0.0565,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,16,16,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.566325,Incorrect,,,,,,t4.png,t5.png,1,0.9,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,17,17,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.55641,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,18,18,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.54116,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,19,19,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.086725,Correct!,,,,,,t3.png,t2.png,1,0.909,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,20,20,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t4.png,1,0.909,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,21,21,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.918695,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,22,22,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.00448,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,23,23,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.369145,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,24,24,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.69676,Correct!,,,,,,t1.png,t1.png,0,0.978,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,25,25,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,26,26,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48299,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,27,27,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.73228,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,28,28,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.771915,Incorrect,,,,,,t3.png,t1.png,2,0.0565,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,29,29,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.494395,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,30,30,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.55084,Correct!,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,31,31,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48826,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,32,32,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,33,33,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t2.png,0,0.98115,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,34,34,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,35,35,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,36,36,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t4.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,37,37,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,38,38,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,39,39,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t1.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,40,40,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,41,41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t4.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,42,42,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t5.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,43,43,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t1.png,0,0.978,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,44,44,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,45,45,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
