key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.00295,,,,,0,70,70,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.869615,,,,,0,71,71,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.088415,,,,,0,72,72,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.90186,,,,,0,73,73,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.036805,,,,,0,74,74,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.19972,,,,,0,75,75,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.020935,,,,,0,76,76,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.14968,,,,,0,77,77,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.654925,,,,,0,78,78,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.40268,,,,,0,79,79,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.602285,,,,,0,80,80,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.67043,,,,,0,81,81,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.942525,,,,,0,82,82,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,2.02403,,,,,0,83,83,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.987475,,,,,0,84,84,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.16623,,,,,0,85,85,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.066245,,,,,0,86,86,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.104335,,,,,0,87,87,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.851845,,,,,0,88,88,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.63887,,,,,0,89,89,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t1.png,0,0.978,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.83912,,,,,0,90,90,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.82001,,,,,0,91,91,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,2.17481,,,,,0,92,92,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,,,,,,0,93,93,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,2.252945,,,,,0,94,94,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.699655,,,,,0,95,95,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.58539,,,,,0,96,96,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.63327,,,,,0,97,97,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.73266,,,,,0,98,98,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,,,,,,0,99,99,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.90347,,,,,0,100,100,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.1161,,,,,0,101,101,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.752155,,,,,0,102,102,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.639495,,,,,0,103,103,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,2.435205,,,,,0,104,104,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.866595,,,,,0,105,105,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.06679,,,,,0,106,106,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.65985,,,,,0,107,107,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.956145,,,,,0,108,108,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.9,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.936565,,,,,0,109,109,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.978,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.216295,,,,,0,110,110,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.82076,,,,,0,111,111,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,2.073435,,,,,0,112,112,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.849485,,,,,0,113,113,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t2.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.735165,,,,,0,114,114,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.203125,,,,,0,115,115,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.54318,,,,,0,116,116,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.821995,,,,,0,117,117,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.86695,,,,,0,118,118,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.448945,,,,,0,119,119,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.668465,space,26.086545,,,,,,,,space,16.13604,space,53.064025,0,0,0,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.16623,,,,,,,,,,,,,,0,1,1,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t4.png,2,0.059078,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,,,,,,,,,,,,,,,0,2,2,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t3.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,,,,,,,,,,,,,,,0,3,3,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t5.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,,,,,,,,,,,,,,,0,4,4,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.853225,,,,,,,,,,,,,,0,5,5,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.58848,,,,,,,,,,,,,,0,6,6,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.621385,,,,,,,,,,,,,,0,7,7,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.773095,,,,,,,,,,,,,,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,2.049405,,,,,,,,,,,,,,0,9,9,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,2.135015,,,,,,,,,,,,,,0,10,10,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.02426,,,,,,,,,,,,,,0,11,11,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.73895,,,,,,,,,,,,,,0,12,12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.32543,,,,,,,,,,,,,,0,13,13,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.97263,,,,,,,,,,,,,,0,14,14,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t5.png,0,0.97829,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,,,,,,,,,,,,,,,0,15,15,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.433045,,,,,,,,,,,,,,0,16,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.692145,,,,,,,,,,,,,,0,17,17,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.9738,,,,,,,,,,,,,,0,18,18,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.705575,,,,,,,,,,,,,,0,19,19,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.818805,,,,,,,,,,,,,,0,20,20,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t4.png,1,0.909,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.498855,,,,,,,,,,,,,,0,21,21,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,2.170745,,,,,,,,,,,,,,0,22,22,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.15267,,,,,,,,,,,,,,0,23,23,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.905895,,,,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.21594,,,,,,,,,,,,,,0,25,25,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.688135,,,,,,,,,,,,,,0,26,26,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.299735,,,,,,,,,,,,,,0,27,27,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.75073,,,,,,,,,,,,,,0,28,28,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.870665,,,,,,,,,,,,,,0,29,29,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.82453,,,,,,,,,,,,,,0,30,30,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t2.png,2,0.059078,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.30003,,,,,,,,,,,,,,0,31,31,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.9,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.61894,,,,,,,,,,,,,,0,32,32,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.232645,,,,,,,,,,,,,,0,33,33,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t4.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,,,,,,,,,,,,,,,0,34,34,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.76393,,,,,,,,,,,,,,0,35,35,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.15947,,,,,,,,,,,,,,0,36,36,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.258075,,,,,,,,,,,,,,0,37,37,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.15479,,,,,,,,,,,,,,0,38,38,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.12653,,,,,,,,,,,,,,0,39,39,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.82144,,,,,,,,,,,,,,0,40,40,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.7254,,,,,,,,,,,,,,0,41,41,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.0565,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.10791,,,,,,,,,,,,,,0,42,42,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t4.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,,,,,,,,,,,,,,,0,43,43,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t2.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,,,,,,,,,,,,,,,0,44,44,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.716435,,,,,,,,,,,,,,0,45,45,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.726685,,,,,,,,,,,,,,0,46,46,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
