key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.134485,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,46,46,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.03455,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,47,47,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.001505,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,48,48,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.066425,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,49,49,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.06903,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,50,50,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.023165,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,51,51,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.029475,Correct!,,,,,,t2.png,t2.png,0,0.981,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,52,52,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.0856,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,53,53,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.19714,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,54,54,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.1182,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,55,55,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.05284,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,56,56,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.13761,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,57,57,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.231595,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,58,58,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.465135,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,59,59,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.29937,Correct!,,,,,,t4.png,t3.png,1,0.909,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,60,60,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.41709,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,61,61,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.40009,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,62,62,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.249135,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,63,63,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.316405,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,64,64,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.287645,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,65,65,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.28989,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,66,66,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.316895,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,67,67,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.23314,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,68,68,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.58131,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,69,69,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.13069,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,70,70,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.28325,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,71,71,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.583165,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,72,72,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.48119,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,73,73,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.51641,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,74,74,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.67076,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,75,75,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.349935,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,76,76,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48354,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,77,77,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.251065,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,78,78,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.48937,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,79,79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.21481,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,80,80,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.432745,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,81,81,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.19746,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,82,82,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.26401,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,83,83,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.290165,Incorrect,,,,,,t4.png,t2.png,2,0.0591,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,84,84,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.287,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,85,85,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.28317,Correct!,,,,,,t5.png,t4.png,1,0.9,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,86,86,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.191325,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,87,87,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.166385,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,88,88,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.256875,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,89,89,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.28345,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,90,90,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.332565,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,91,91,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.22369,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,92,92,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.278345,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,93,93,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.780075,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,94,94,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.583455,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,95,95,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.515235,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,96,96,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.357265,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,97,97,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.4148,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,98,98,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.761425,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,99,99,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.315935,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,100,100,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.633575,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,101,101,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.432015,Correct!,,,,,,t4.png,t3.png,1,0.909,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,102,102,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.24836,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,103,103,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.00126,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,104,104,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.23595,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,105,105,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.55056,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,106,106,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.616205,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,107,107,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.01887,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,108,108,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.0678,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,109,109,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.08372,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,110,110,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.300685,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,111,111,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.066255,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,112,112,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.186735,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,113,113,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.020745,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,114,114,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.44949,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,115,115,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.31618,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,116,116,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.032785,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,117,117,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.003875,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,118,118,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.061775,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,,,,,,,,,,,,,,0,119,119,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Male,2020-10-19_23h04.04.615,torte-q,2020.1.3,Win32,60,13877,a,0.167955,,,,,,,,,,,,,,,,,6.000000153,16.810685,-53.99998254,-108.0000139,1,0,0,s6,-31.99998188,101.3333053,1,0,0,t1,100.6666887,-108.6666806,1,0,0,proceed,space,90.88658,space,0.65101,space,0.48464
