key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.97944,,,,,,,,,,,,,,0,49,49,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t4.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,,,,,,,,,,,,,,,0,50,50,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.933075,,,,,,,,,,,,,,0,51,51,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.73065,,,,,,,,,,,,,,0,52,52,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.08615,,,,,,,,,,,,,,0,53,53,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.1488,,,,,,,,,,,,,,0,54,54,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.715995,,,,,,,,,,,,,,0,55,55,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.876935,,,,,,,,,,,,,,0,56,56,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.091725,,,,,,,,,,,,,,0,57,57,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.83895,,,,,,,,,,,,,,0,58,58,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.765495,,,,,,,,,,,,,,0,59,59,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.831065,,,,,,,,,,,,,,0,60,60,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.99999,,,,,,,,,,,,,,0,61,61,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.978175,,,,,,,,,,,,,,0,62,62,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.174765,,,,,,,,,,,,,,0,63,63,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.80158,,,,,,,,,,,,,,0,64,64,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.951005,,,,,,,,,,,,,,0,65,65,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.113205,,,,,,,,,,,,,,0,66,66,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.85478,,,,,,,,,,,,,,0,67,67,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.215085,,,,,,,,,,,,,,0,68,68,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.14901,,,,,,,,,,,,,,0,69,69,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.730935,,,,,,,,,,,,,,0,70,70,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.323525,,,,,,,,,,,,,,0,71,71,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.863375,,,,,,,,,,,,,,0,72,72,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.38041,,,,,,,,,,,,,,0,73,73,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.785385,,,,,,,,,,,,,,0,74,74,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.66882,,,,,,,,,,,,,,0,75,75,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.004455,,,,,,,,,,,,,,0,76,76,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.796405,,,,,,,,,,,,,,0,77,77,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.99647,,,,,,,,,,,,,,0,78,78,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.68587,,,,,,,,,,,,,,0,79,79,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.62841,,,,,,,,,,,,,,0,80,80,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.66944,,,,,,,,,,,,,,0,81,81,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.183745,,,,,,,,,,,,,,0,82,82,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.865085,,,,,,,,,,,,,,0,83,83,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.73162,,,,,,,,,,,,,,0,84,84,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.72039,,,,,,,,,,,,,,0,85,85,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.697975,,,,,,,,,,,,,,0,86,86,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,2.071715,,,,,,,,,,,,,,0,87,87,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.79879,,,,,,,,,,,,,,0,88,88,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.799705,,,,,,,,,,,,,,0,89,89,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.805185,,,,,,,,,,,,,,0,90,90,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.767195,,,,,,,,,,,,,,0,91,91,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.864965,,,,,,,,,,,,,,0,92,92,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.93028,,,,,,,,,,,,,,0,93,93,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.872155,,,,,,,,,,,,,,0,94,94,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.83248,,,,,,,,,,,,,,0,95,95,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.67414,,,,,,,,,,,,,,0,96,96,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.033855,,,,,,,,,,,,,,0,97,97,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.883965,,,,,,,,,,,,,,0,98,98,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.65492,,,,,,,,,,,,,,0,99,99,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.746745,,,,,,,,,,,,,,0,100,100,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.63329,,,,,,,,,,,,,,0,101,101,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.26676,,,,,,,,,,,,,,0,102,102,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.66847,,,,,,,,,,,,,,0,103,103,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.233555,,,,,,,,,,,,,,0,104,104,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.852375,,,,,,,,,,,,,,0,105,105,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.539515,,,,,,,,,,,,,,0,106,106,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.61791,,,,,,,,,,,,,,0,107,107,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.615055,,,,,,,,,,,,,,0,108,108,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.829025,,,,,,,,,,,,,,0,109,109,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.68215,,,,,,,,,,,,,,0,110,110,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.780875,,,,,,,,,,,,,,0,111,111,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.90091,,,,,,,,,,,,,,0,112,112,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.96772,,,,,,,,,,,,,,0,113,113,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.599685,,,,,,,,,,,,,,0,114,114,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.737505,,,,,,,,,,,,,,0,115,115,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.700285,,,,,,,,,,,,,,0,116,116,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.848065,,,,,,,,,,,,,,0,117,117,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.64891,,,,,,,,,,,,,,0,118,118,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.62727,,,,,,,,,,,,,,0,119,119,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,,space,1.062605,,,,,,,,,,,,,,,,,6.01,7.25926,85.33335495,-190.0000164,1,0,0,s7,44.00002038,85.3333048,1,0,0,t1,162.6666906,-104.6666805,1,0,0,proceed,space,14.799355,space,0.612955,space,0.33481
