key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,1,0.69746,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,7,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,5,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,7,0.76548,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,2,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,4,0.621555,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,4,0.436515,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,2,0.442295,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,2,0.58392,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,2,0.453285,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,2,1.51219,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,7,1.00785,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,7,0.346775,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,7,0.583325,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,7,0.385425,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,1,0.4895,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,7,0.56985,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,5,0.439475,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,space,,,,,,5,0.49648,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,1.308895,space,2.188475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.72263,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t2.png,1,0.9,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.949625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.79106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,95,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.947265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,19,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.685535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,13,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.81495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.643595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,100,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.805145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,49,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.80748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.94004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.917155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.9,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.73531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,118,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.58959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.666535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.767385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.879185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,92,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.76463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.584845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,1.00135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.58688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.85986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.89966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.892175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,1.43382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.825135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,101,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,1.641775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.866455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.69656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.998395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.986695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.993975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,99,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,1.06774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.890245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,68,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.577925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.71587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,71,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.799135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,1.09931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,1.798155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.94899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.89907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,1.18204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.615625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,94,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.642295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,31,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.69929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,1.03214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.899065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,61,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.982635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-09-28_13h19.17.225,torte-2b,2020.1.3,Win32,60,12430,0.96563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,104,1,,,,,,,,,,,,,,,,,,,,,,,,
