key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.557,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,41,41,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.415695,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,42,42,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.680185,Incorrect,,,,,,t3.png,t5.png,2,0.056466,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,43,43,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.97561,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,44,44,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.865975,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,45,45,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.747835,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,46,46,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.899085,Correct!,,,,,,t4.png,t3.png,1,0.909,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,47,47,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.649135,Incorrect,,,,,,t1.png,t1.png,0,0.97829,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,48,48,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.81723,Correct!,,,,,,t3.png,t1.png,2,0.056466,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,49,49,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.433155,Correct!,,,,,,t4.png,t5.png,1,0.90025,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,50,50,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.01976,Correct!,,,,,,t1.png,t3.png,2,0.0565,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,51,51,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.69196,Correct!,,,,,,t4.png,t1.png,3,0.059078,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,52,52,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.1367,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,53,53,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.79797,Incorrect,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,54,54,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.079555,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,55,55,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.817945,Incorrect,,,,,,t2.png,t1.png,1,0.9,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,56,56,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.71907,Correct!,,,,,,t1.png,t1.png,0,0.978,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,57,57,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.420445,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,58,58,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.702635,Correct!,,,,,,t5.png,t5.png,0,0.978,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,59,59,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.836595,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,60,60,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.052815,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,61,61,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.82269,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,62,62,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.418205,Correct!,,,,,,t1.png,t2.png,1,0.9,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,63,63,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.701485,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,64,64,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.40197,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,65,65,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.73285,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,66,66,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.566105,Incorrect,,,,,,t1.png,t1.png,0,0.97829,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,67,67,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.66314,Incorrect,,,,,,t5.png,t3.png,2,0.0565,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,68,68,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.83166,Correct!,,,,,,t5.png,t5.png,0,0.978,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,69,69,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.35125,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,70,70,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.158305,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,71,71,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.8824,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,72,72,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.12112,Correct!,,,,,,t4.png,t1.png,3,0.059078,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,73,73,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.77115,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,74,74,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.0006,Correct!,,,,,,t4.png,t3.png,1,0.909,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,75,75,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.010425,Incorrect,,,,,,t3.png,t2.png,1,0.90855,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,76,76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.8223,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,77,77,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.801405,Incorrect,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,78,78,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.589435,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,79,79,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.074325,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,80,80,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.26596,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,81,81,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.866195,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,82,82,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.735675,Correct!,,,,,,t5.png,t4.png,1,0.9,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,83,83,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.61599,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,84,84,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.232645,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,85,85,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.949385,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,86,86,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.36072,Correct!,,,,,,t4.png,t1.png,3,0.059078,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,87,87,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.681005,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,88,88,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.600955,Correct!,,,,,,t3.png,t1.png,2,0.056466,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,89,89,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.59852,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,90,90,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.73396,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,91,91,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.2321,Correct!,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,92,92,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.94981,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,93,93,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.11578,Correct!,,,,,,t3.png,t1.png,2,0.0565,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,94,94,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.51067,Correct!,,,,,,t3.png,t1.png,2,0.0565,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,95,95,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.84475,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,96,96,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.201875,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,97,97,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.832535,Incorrect,,,,,,t3.png,t2.png,1,0.90855,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,98,98,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.635125,Correct!,,,,,,t1.png,t3.png,2,0.0565,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,99,99,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.607315,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,100,100,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.591365,Incorrect,,,,,,t1.png,t2.png,1,0.9,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,101,101,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.805365,Incorrect,,,,,,t3.png,t2.png,1,0.90855,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,102,102,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.61617,Incorrect,,,,,,t3.png,t2.png,1,0.90855,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,103,103,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.65472,Correct!,,,,,,t2.png,t2.png,0,0.98115,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,104,104,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.81557,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,105,105,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.799125,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,106,106,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.605475,Incorrect,,,,,,t4.png,t5.png,1,0.9,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,107,107,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.804465,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,108,108,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.738535,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,109,109,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.776925,Correct!,,,,,,t4.png,t1.png,3,0.059078,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,110,110,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.51605,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,111,111,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.794895,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,112,112,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.66905,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,113,113,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.95042,Correct!,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,114,114,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.048985,Incorrect,,,,,,t3.png,t5.png,2,0.056466,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,115,115,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.08696,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,116,116,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.638255,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,117,117,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.698945,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,118,118,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.915185,Correct!,,,,,,t1.png,t3.png,2,0.0565,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,0,119,119,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,space,2.07941,,,,,,,,space,36.818385,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,,,,,,,,,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,,,,,,,,space,0,2,2,2,1,6,0.372795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,,,,,,,,space,0,3,3,3,1,7,0.36183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-07-27_19h48.20.080,torte-2b,2020.1.3,Win32,60,13193,,,,,,,,,,,,,0,4,4,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
