key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,1.011755,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,40,40,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.0032,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,41,41,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.60501,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,42,42,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.34649,Correct!,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,43,43,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.018715,Correct!,,,,,,t4.png,t1.png,3,0.059078,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,44,44,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.74615,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,45,45,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.254075,Correct!,,,,,,t4.png,t1.png,3,0.059078,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,46,46,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.008125,Correct!,,,,,,t5.png,t5.png,0,0.978,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,47,47,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.78772,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,48,48,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.98911,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,49,49,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.5268,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,50,50,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.987755,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,51,51,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.75743,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,52,52,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.0694,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,53,53,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.811825,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,54,54,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.572615,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,55,55,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.820405,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,56,56,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.422395,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,57,57,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.93093,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,58,58,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.0793,Correct!,,,,,,t4.png,t3.png,1,0.909,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,59,59,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.008025,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,60,60,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.76941,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,61,61,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.23697,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,62,62,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.87373,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,63,63,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.566795,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,64,64,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.66998,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,65,65,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.44039,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,66,66,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.10207,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,67,67,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.42909,Incorrect,,,,,,t2.png,t1.png,1,0.9,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,68,68,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.822665,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,69,69,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.004265,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,70,70,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.910315,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,71,71,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.961485,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,72,72,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.718235,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,73,73,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.101845,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,74,74,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.656275,Correct!,,,,,,t2.png,t1.png,1,0.9,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,75,75,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.74926,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,76,76,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.75245,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,77,77,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.76798,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,78,78,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.754145,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,79,79,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.894165,Correct!,,,,,,t1.png,t3.png,2,0.0565,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,80,80,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.75309,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,81,81,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.17741,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,82,82,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.9898,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,83,83,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.279985,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,84,84,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.795495,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,85,85,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.21815,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,86,86,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.17383,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,87,87,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.385015,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,88,88,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.437275,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,89,89,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.276515,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,90,90,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.224925,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,91,91,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.25152,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,92,92,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.373455,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,93,93,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.29548,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,94,94,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.48985,Correct!,,,,,,t1.png,t3.png,2,0.0565,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,95,95,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.958735,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,96,96,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.720505,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,97,97,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.93642,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,98,98,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.637825,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,99,99,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.67188,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,100,100,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.811915,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,101,101,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.092015,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,102,102,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.75613,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,103,103,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.05261,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,104,104,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.670905,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,105,105,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.202485,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,106,106,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.058765,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,107,107,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.858055,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,108,108,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.712825,Correct!,,,,,,t4.png,t1.png,3,0.059078,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,109,109,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.556615,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,110,110,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.029355,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,111,111,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.91633,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,112,112,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.502145,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,113,113,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.55558,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,114,114,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.384795,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,115,115,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.86085,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,116,116,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.604155,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,117,117,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.654685,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,118,118,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.512155,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,0,119,119,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,space,1.34762,,,,,,,,space,108.5876,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,,,,,,,,,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-08-21_14h15.59.760,torte-2b,2020.1.3,Win32,60,13289,,,,,,,,,,,,space,0,2,2,2,1,6,0.31532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
