key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,1.05,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,39,39,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.921,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,40,40,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.75,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,41,41,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.447,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,42,42,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.433,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,43,43,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.289,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,44,44,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.873,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,45,45,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.567,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,46,46,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.442,Incorrect,,,,,,t3.png,t1.png,2,0.0565,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,47,47,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.499,Correct!,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,48,48,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.419,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,49,49,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.441,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,50,50,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.419,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,51,51,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.5,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,52,52,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.403,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,53,53,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.481,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,54,54,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.484,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,55,55,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.453,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,56,56,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.667,Correct!,,,,,,t3.png,t2.png,1,0.909,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,57,57,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.47,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,58,58,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.549,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,59,59,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,60,60,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.417,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,61,61,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.482,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,62,62,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.588,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,63,63,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.355,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,64,64,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.47,Incorrect,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,65,65,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.298,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,66,66,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.57,Correct!,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,67,67,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.691,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,68,68,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.553,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,69,69,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.555,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,70,70,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.402,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,71,71,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.457,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,72,72,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.383,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,73,73,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.465,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,74,74,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.437,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,75,75,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.616,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,76,76,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.405,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,77,77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.422,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,78,78,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.583,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,79,79,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.586,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,80,80,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.571,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,81,81,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.667,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,82,82,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.533,Correct!,,,,,,t4.png,t3.png,1,0.909,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,83,83,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.384,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,84,84,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.516,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,85,85,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.701,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,86,86,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.782,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,87,87,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.839,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,88,88,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.803,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,89,89,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.757,Incorrect,,,,,,t5.png,t3.png,2,0.0565,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,90,90,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,91,91,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.482,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,92,92,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.816,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,93,93,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.842,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,94,94,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.817,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,95,95,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.62,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,96,96,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.422,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,97,97,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.95,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,98,98,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.565,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,99,99,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.466,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,100,100,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.387,Correct!,,,,,,t3.png,t4.png,1,0.90855,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,101,101,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.465,Incorrect,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,102,102,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.418,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,103,103,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.533,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,104,104,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.474,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,105,105,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.487,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,106,106,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.516,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,107,107,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.75,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,108,108,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.638,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,109,109,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.467,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,110,110,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.439,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,111,111,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.405,Incorrect,,,,,,t5.png,t5.png,0,0.978,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,112,112,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.449,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,113,113,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.441,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,114,114,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.457,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,115,115,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.655,Incorrect,,,,,,t4.png,t2.png,2,0.0591,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,116,116,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.55,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,117,117,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.67,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,118,118,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.507,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,,,,,0,119,119,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-09-24_14h19.03.737,torte-2b,2020.1.3,MacIntel,60,13224,space,5.92,,,,,,,,space,23.62,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
