key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,3,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,2,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,3,0.624,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,1,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,3,0.571,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,1,0.77,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,7,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,5,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,7,0.458,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,2,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,4,0.423,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,4,0.367,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,2,0.438,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,2,0.575,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,2,0.908,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,2,0.584,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,7,0.559,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,7,0.555,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,7,0.424,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,1,0.569,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,5,0.438,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,5,0.426,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.356,Correct!,,,,,,t4.png,t2.png,2,0.059078,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,space,1.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.269,0,0,0,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.007,Correct!,,,,,,t1.png,t3.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.69,Incorrect,,,,,,t3.png,t4.png,1,0.90855,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.739,Correct!,,,,,,t3.png,t5.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,44,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.738,Correct!,,,,,,t5.png,t5.png,0,0.978,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.708,Correct!,,,,,,t1.png,t1.png,0,0.97829,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.722,Correct!,,,,,,t1.png,t3.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.72,Correct!,,,,,,t5.png,t5.png,0,0.97829,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,70,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.606,Correct!,,,,,,t2.png,t4.png,2,0.059078,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.826,Correct!,,,,,,t4.png,t4.png,0,0.98115,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.759,Incorrect,,,,,,t2.png,t2.png,0,0.98115,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.878,Incorrect,,,,,,t2.png,t1.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,19,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.806,Correct!,,,,,,t4.png,t1.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,42,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.622,Correct!,,,,,,t2.png,t4.png,2,0.059078,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,24,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.692,Correct!,,,,,,t4.png,t2.png,2,0.059078,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,88,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.553,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,85,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.657,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,102,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.569,Correct!,,,,,,t5.png,t5.png,0,0.97829,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,73,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.74,Correct!,,,,,,t4.png,t2.png,2,0.0591,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,36,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.741,Incorrect,,,,,,t1.png,t2.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,105,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.692,Incorrect,,,,,,t2.png,t3.png,1,0.90855,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,68,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.686,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.555,Correct!,,,,,,t5.png,t4.png,1,0.9,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.555,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.571,Correct!,,,,,,t2.png,t5.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.588,Correct!,,,,,,t1.png,t3.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,99,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.656,Correct!,,,,,,t5.png,t3.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.591,Correct!,,,,,,t1.png,t4.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,50,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.659,Correct!,,,,,,t2.png,t4.png,2,0.059078,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.59,Incorrect,,,,,,t1.png,t2.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.673,Correct!,,,,,,t2.png,t4.png,2,0.059078,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.552,Correct!,,,,,,t2.png,t5.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.672,Correct!,,,,,,t4.png,t1.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,13,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.137,Correct!,,,,,,t4.png,t2.png,2,0.059078,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.724,Correct!,,,,,,t2.png,t2.png,0,0.981,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,101,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.008,Incorrect,,,,,,t4.png,t5.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.506,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.541,Correct!,,,,,,t1.png,t3.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.81,Correct!,,,,,,t4.png,t4.png,0,0.98115,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,80,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.606,Correct!,,,,,,t2.png,t2.png,0,0.98115,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.589,Correct!,,,,,,t1.png,t4.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,92,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.654,Correct!,,,,,,t3.png,t1.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.927,Incorrect,,,,,,t3.png,t2.png,1,0.909,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,3,1,,,,,,,,,,,,,,,,,,,,,,,,
