key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,4,0.750895,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,4,0.84672,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,2,0.812355,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,6,0.990485,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,2,0.755455,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,2,0.73528,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,2,0.80681,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,7,1.11747,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,7,0.777275,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,7,0.941675,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,7,0.799345,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,1,0.957535,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,7,0.728705,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,5,0.577725,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,5,0.606065,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,space,,,,,,5,0.61113,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.54484,Incorrect,,,,,,t4.png,t1.png,3,0.059078,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,space,1.25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.334205,0,0,0,62,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.56833,Correct!,,,,,,t3.png,t2.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.46605,Correct!,,,,,,t2.png,t5.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,46,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.41566,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,118,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.55686,Correct!,,,,,,t5.png,t4.png,1,0.90025,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.39945,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,101,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.39547,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.55179,Incorrect,,,,,,t4.png,t5.png,1,0.90025,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.42231,Incorrect,,,,,,t3.png,t1.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.623805,Correct!,,,,,,t3.png,t5.png,2,0.0565,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,71,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.39962,Correct!,,,,,,t3.png,t5.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.77423,Incorrect,,,,,,t2.png,t3.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,113,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.452995,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48651,Correct!,,,,,,t2.png,t1.png,1,0.9,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.734045,Incorrect,,,,,,t1.png,t1.png,0,0.97829,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.398685,Correct!,,,,,,t4.png,t5.png,1,0.90025,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.63951,Correct!,,,,,,t1.png,t3.png,2,0.0565,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,42,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.445375,Incorrect,,,,,,t1.png,t2.png,1,0.9,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.41734,Incorrect,,,,,,t1.png,t2.png,1,0.90025,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.602155,Correct!,,,,,,t2.png,t1.png,1,0.90025,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,105,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.419725,Correct!,,,,,,t4.png,t3.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,29,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.432295,Correct!,,,,,,t2.png,t5.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.51894,Incorrect,,,,,,t1.png,t1.png,0,0.97829,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.632525,Correct!,,,,,,t4.png,t4.png,0,0.98115,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.437005,Correct!,,,,,,t2.png,t4.png,2,0.059078,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.423105,Incorrect,,,,,,t3.png,t1.png,2,0.0565,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.412015,Correct!,,,,,,t2.png,t4.png,2,0.059078,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.49345,Correct!,,,,,,t2.png,t1.png,1,0.90025,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,44,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.401255,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,15,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.4017,Correct!,,,,,,t3.png,t5.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.39622,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,28,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.373285,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.375635,Correct!,,,,,,t1.png,t4.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.667245,Correct!,,,,,,t2.png,t2.png,0,0.98115,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.4509,Correct!,,,,,,t1.png,t3.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,24,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.51175,Incorrect,,,,,,t3.png,t4.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.45937,Incorrect,,,,,,t3.png,t1.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.37666,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,30,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.50451,Incorrect,,,,,,t4.png,t5.png,1,0.9,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,81,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.821225,Correct!,,,,,,t5.png,t4.png,1,0.9,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.438835,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.43316,Correct!,,,,,,t2.png,t4.png,2,0.059078,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.45096,Incorrect,,,,,,t5.png,t3.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.32533,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.51027,Incorrect,,,,,,t1.png,t1.png,0,0.97829,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.367465,Correct!,,,,,,t1.png,t4.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,36,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.561745,Correct!,,,,,,t4.png,t4.png,0,0.98115,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.37093,Correct!,,,,,,t2.png,t4.png,2,0.059078,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.392545,Incorrect,,,,,,t2.png,t3.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,70,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.548965,Incorrect,,,,,,t2.png,t2.png,0,0.981,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,98,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.64555,Correct!,,,,,,t5.png,t4.png,1,0.90025,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.444745,Correct!,,,,,,t2.png,t3.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.416365,Incorrect,,,,,,t3.png,t4.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,9,1,,,,,,,,,,,,,,,,,,,,,,,,
