key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,2.105145,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,41,41,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.778445,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,42,42,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.36276,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,43,43,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.07276,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,44,44,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.7586,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,45,45,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.279705,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,46,46,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.58463,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,47,47,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.341275,Correct!,,,,,,t3.png,t2.png,1,0.909,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,48,48,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6825,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,49,49,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.7469,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,50,50,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.854685,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,51,51,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.2029,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,52,52,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.308325,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,53,53,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.08792,Correct!,,,,,,t2.png,t4.png,2,0.0591,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,54,54,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.86193,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,55,55,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.807285,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,56,56,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.38268,Correct!,,,,,,t3.png,t4.png,1,0.909,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,57,57,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.543105,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,58,58,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.508435,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,59,59,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.251215,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,60,60,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.100115,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,61,61,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.092015,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,62,62,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.141065,Correct!,,,,,,t5.png,t3.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,63,63,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.875735,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,64,64,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.90025,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,65,65,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.077505,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,66,66,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.08477,Incorrect,,,,,,t5.png,t4.png,1,0.9,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,67,67,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.45362,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,68,68,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.924305,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,69,69,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.785815,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,70,70,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.74446,Correct!,,,,,,t4.png,t5.png,1,0.9,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,71,71,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.64026,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,72,72,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.792765,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,73,73,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.11922,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,74,74,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.08432,Incorrect,,,,,,t2.png,t1.png,1,0.9,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,75,75,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.27124,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,76,76,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.23885,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,77,77,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.13265,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,78,78,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.030185,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,79,79,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.14686,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,80,80,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.01582,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,81,81,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.543285,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,82,82,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.59914,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,83,83,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.24476,Correct!,,,,,,t4.png,t2.png,2,0.0591,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,84,84,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t4.png,1,0.90855,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,85,85,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.994185,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,86,86,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.132585,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,87,87,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.632845,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,88,88,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.329035,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,89,89,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.768055,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,90,90,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.19609,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,91,91,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.433355,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,92,92,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.015315,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,93,93,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.93806,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,94,94,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.3694,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,95,95,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.06399,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,96,96,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.71148,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,97,97,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.54976,Incorrect,,,,,,t3.png,t1.png,2,0.0565,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,98,98,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.550515,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,99,99,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.32062,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,100,100,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.029315,Incorrect,,,,,,t2.png,t3.png,1,0.909,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,101,101,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.919665,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,102,102,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.316335,Incorrect,,,,,,t3.png,t2.png,1,0.909,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,103,103,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.362635,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,104,104,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.31343,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,105,105,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.781425,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,106,106,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.182145,Incorrect,,,,,,t5.png,t4.png,1,0.90025,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,107,107,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.59432,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,108,108,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.53729,Correct!,,,,,,t5.png,t4.png,1,0.9,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,109,109,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t4.png,2,0.059078,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,110,110,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.8441,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,111,111,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.361965,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,112,112,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.84112,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,113,113,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.115575,Correct!,,,,,,t1.png,t1.png,0,0.978,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,114,114,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.73054,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,115,115,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.07939,Correct!,,,,,,t5.png,t5.png,0,0.978,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,116,116,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.077565,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,117,117,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.16138,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,118,118,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.218845,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,0,119,119,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,a,1.23057,,,,,,,,space,28.45633,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,,,,,,,,,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,,,,,,,,space,0,2,2,2,1,6,0.53612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,,,,,,,,space,0,3,3,3,1,7,0.475035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,male,2020-09-11_21h50.21.761,torte-2b,2020.1.3,Win32,60,13451,,,,,,,,,,,,,0,4,4,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
