key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,0.38849,Incorrect,,,,,,t3.png,t2.png,1,0.909,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,41,41,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.403605,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,42,42,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.601615,Correct!,,,,,,t5.png,t4.png,1,0.9,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,43,43,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.62631,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,44,44,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.499875,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,45,45,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.237235,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,46,46,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.454655,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,47,47,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.59442,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,48,48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.91817,Incorrect,,,,,,t1.png,t1.png,0,0.978,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,49,49,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.23714,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,50,50,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.97731,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,51,51,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.71658,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,52,52,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.673725,Incorrect,,,,,,t1.png,t1.png,0,0.97829,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,53,53,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.536645,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,54,54,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.558325,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,55,55,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.558085,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,56,56,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.174075,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,57,57,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.78296,Correct!,,,,,,t3.png,t5.png,2,0.0565,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,58,58,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.56753,Correct!,,,,,,t2.png,t4.png,2,0.0591,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,59,59,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.72923,Incorrect,,,,,,t5.png,t3.png,2,0.0565,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,60,60,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.53649,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,61,61,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.96704,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,62,62,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.559635,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,63,63,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.666205,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,64,64,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.787365,Correct!,,,,,,t3.png,t2.png,1,0.909,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,65,65,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.645215,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,66,66,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.52764,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,67,67,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.46954,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,68,68,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.341195,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,69,69,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.78569,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,70,70,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.646785,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,71,71,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.537075,Correct!,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,72,72,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.59601,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,73,73,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.382905,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,74,74,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.568855,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,75,75,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.489275,Correct!,,,,,,t3.png,t2.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,76,76,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.48756,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,77,77,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.50803,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,78,78,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.31587,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,79,79,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.506795,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,80,80,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.434205,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,81,81,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.532965,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,82,82,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.442735,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,83,83,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.54442,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,84,84,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.54062,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,85,85,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.038385,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,86,86,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.452545,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,87,87,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.541315,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,88,88,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.500655,Incorrect,,,,,,t3.png,t4.png,1,0.909,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,89,89,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.26673,Incorrect,,,,,,t3.png,t2.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,90,90,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.635845,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,91,91,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.78539,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,92,92,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.65785,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,93,93,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.978505,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,94,94,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.59263,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,95,95,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.75418,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,96,96,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.90835,Correct!,,,,,,t3.png,t2.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,97,97,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.750695,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,98,98,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.889935,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,99,99,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.75894,Incorrect,,,,,,t3.png,t4.png,1,0.909,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,100,100,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.80803,Correct!,,,,,,t3.png,t5.png,2,0.0565,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,101,101,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.584345,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,102,102,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.45069,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,103,103,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.59482,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,104,104,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.54176,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,105,105,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.605525,Correct!,,,,,,t3.png,t5.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,106,106,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.88665,Correct!,,,,,,t4.png,t3.png,1,0.909,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,107,107,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.49637,Incorrect,,,,,,t3.png,t4.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,108,108,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.512175,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,109,109,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.800195,Incorrect,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,110,110,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.535475,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,111,111,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.623055,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,112,112,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.7773,Correct!,,,,,,t4.png,t5.png,1,0.9,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,113,113,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.54498,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,114,114,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.754345,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,115,115,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.14141,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,116,116,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.654595,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,117,117,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.55,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,118,118,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.554875,Correct!,,,,,,t4.png,t3.png,1,0.909,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,0,119,119,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,space,2.01869,,,,,,,,space,41.36455,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,space,0,2,2,2,1,6,0.37465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,space,0,3,3,3,1,7,1.01691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,0,4,4,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
