key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,1,0.517995,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,7,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,5,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,7,0.36738,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,2,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,4,0.44309,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,4,0.412155,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,2,0.600315,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,2,0.94282,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,2,0.367555,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,7,0.337185,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,7,0.389705,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,7,0.834555,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,1,0.571715,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,7,0.7508,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,5,0.711185,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,space,,,,,,5,0.85817,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,1.941845,space,1.222845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.749595,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.651105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.667395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t4.png,1,0.90025,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.4376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,34,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.534115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.37005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,85,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.36758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.61753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.494675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.41863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.473965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.52459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.50364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.589465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.44332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.583525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.445055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.47727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.418475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.62369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,24,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.45258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.589685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,58,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.43409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.40707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t4.png,1,0.90025,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.60764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.34087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.435095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,1.218075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,118,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,1.788135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,1.108595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.634785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,103,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.49291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.451345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.452725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.469905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.33549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.316235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,99,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.28806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.38531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,98,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.36858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.41033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.368515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.533405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.75891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.450885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.43865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-09-28_11h02.26.129,torte-2b,2020.1.3,Win32,60,13269,0.40769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,102,1,,,,,,,,,,,,,,,,,,,,,,,,
