key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,1,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,3,0.371,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,1,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,7,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,5,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,7,0.632,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,2,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,4,0.614,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,2,0.447,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,2,0.385,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,2,0.563,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,2,0.447,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,4,0.73,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,7,0.303,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,7,0.147,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,7,0.341,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,7,0.92,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,1,0.857,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,7,1.631,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,7,1.115,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,5,1.265,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,5,0.802,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,1,0.765,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,space,,,,,,3,0.733,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.949,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,space,1.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.817,0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.65,Correct!,,,,,,t2.png,t1.png,1,0.9,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,118,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.716,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,58,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.421,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.752,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.433,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.449,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,32,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.701,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.504,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.472,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.599,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.665,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.655,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.79,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.439,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.534,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.848,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.507,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.549,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.671,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.833,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.567,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.45,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,70,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.7,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,20,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.457,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,68,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.682,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.5,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.671,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.749,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.501,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.398,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.401,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.485,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.757,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,80,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.438,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.55,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.59,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.557,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.684,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.534,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.432,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,43,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.7,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,50,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.62,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.523,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.5,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-09-08_13h28.24.462,torte-2b,2020.1.3,MacIntel,60,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,30,1,,,,,,,,,,,,,,,,,,,,,,,,
