key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,5,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,4,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,5,0.337045,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,6,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,5,0.33542,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,3,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,4,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,3,0.369505,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,1,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,2,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,1,0.503465,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,2,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,1,0.906465,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,3,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,1,0.20091,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,7,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,7,0.984155,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,4,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,7,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,3,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,7,0.80217,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,3,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,1,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,6,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,3,0.483705,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,2,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,3,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,1,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,3,0.35184,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,1,0.951805,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,7,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,5,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,7,0.70349,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,2,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,7,0.58618,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,4,0.46576,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,2,0.519095,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,2,0.371045,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,2,0.39165,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,7,0.815265,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,7,0.43819,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,7,0.982735,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,7,0.416735,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,1,0.807735,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,7,1.44254,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,5,0.39176,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,5,0.584255,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,space,,,,,,3,0.399595,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.933375,space,0.941995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,13.026565,0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.467865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,113,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.466995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,32,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.28481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,68,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.41833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.625705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.315435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,98,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.356905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,71,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.576655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.343595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,60,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.368195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,1.414485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.431205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.298835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.44669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.415425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.35093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.420625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.31762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,58,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.317935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.4079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.5763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.45237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,24,1,,,,,,,,,,,,,,,,,,,,,,,,
