key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.300235,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,40,40,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.254455,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,41,41,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.140905,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,42,42,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.34557,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,43,43,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.561965,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,44,44,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.269595,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,45,45,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.234085,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,46,46,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.285975,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,47,47,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.279685,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,48,48,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.26748,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,49,49,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.21707,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,50,50,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.062025,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,51,51,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.10097,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,52,52,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.13092,Incorrect,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,53,53,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.000615,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,54,54,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.279395,Correct!,,,,,,t5.png,t5.png,0,0.978,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,55,55,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.239245,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,56,56,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.16704,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,57,57,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.195255,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,58,58,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.243115,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,59,59,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.262095,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,60,60,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.213195,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,61,61,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48398,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,62,62,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.23458,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,63,63,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.19455,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,64,64,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.20821,Incorrect,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,65,65,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.17977,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,66,66,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.15961,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,67,67,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.017345,Correct!,,,,,,t4.png,t3.png,1,0.909,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,68,68,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6729,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,69,69,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.251505,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,70,70,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.070935,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,71,71,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.156205,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,72,72,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.44627,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,73,73,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.250845,Incorrect,,,,,,t2.png,t2.png,0,0.981,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,74,74,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.24466,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,75,75,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.007665,Incorrect,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,76,76,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.06931,Incorrect,,,,,,t3.png,t2.png,1,0.909,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,77,77,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.46728,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,78,78,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.684115,Correct!,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,79,79,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.24458,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,80,80,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.244055,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,81,81,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.306995,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,82,82,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.262575,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,83,83,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.267105,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,84,84,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.09816,Incorrect,,,,,,t4.png,t3.png,1,0.909,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,85,85,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.10717,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,86,86,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.10328,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,87,87,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.26779,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,88,88,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.13517,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,89,89,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.183815,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,90,90,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.208145,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,91,91,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.040785,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,92,92,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.00074,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,93,93,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.213335,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,94,94,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.16729,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,95,95,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.25164,Correct!,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,96,96,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.233895,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,97,97,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.226805,Incorrect,,,,,,t3.png,t2.png,1,0.909,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,98,98,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.241455,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,99,99,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.12006,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,100,100,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.18071,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,101,101,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.23076,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,102,102,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.175815,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,103,103,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.034065,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,104,104,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.08421,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,105,105,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.21986,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,106,106,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.000615,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,107,107,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.269135,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,108,108,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.26761,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,109,109,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.267085,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,110,110,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.467215,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,111,111,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.363625,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,112,112,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.2174,Incorrect,,,,,,t3.png,t1.png,2,0.0565,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,113,113,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.451385,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,114,114,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.25034,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,115,115,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.92049,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,116,116,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.61717,Incorrect,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,117,117,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.200525,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,118,118,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.11708,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,0,119,119,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,space,1.50103,,,,,,,,space,29.730455,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,,,,,,,,,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_16h02.49.766,torte-2b,2020.1.3,Win32,60,13297,,,,,,,,,,,,space,0,2,2,2,1,6,0.37636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
