key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,6,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,3,0.649,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,2,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,3,0.367,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,1,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,3,0.305,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,1,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,7,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,5,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,7,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,2,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,4,0.433,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,4,0.436,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,2,0.479,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,2,0.733,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,2,0.612,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,4,0.494,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,3,1.133,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,7,0.337,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,7,0.583,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,7,0.518,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,1,0.851,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,2,0.546,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,5,0.352,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,1,1.338,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,space,,,,,,5,1.761,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.966,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,space,3.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,29.647,0,0,0,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.817,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.678,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.434,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.499,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.535,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.71,Incorrect,,,,,,t4.png,t1.png,3,0.059078,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,73,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.757,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.309,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.964,Correct!,,,,,,t1.png,t2.png,1,0.9,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,61,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.885,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.619,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,24,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.584,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.506,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,99,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.55,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.488,Correct!,,,,,,t5.png,t5.png,0,0.978,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.334,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.805,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.482,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,113,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.702,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.339,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.421,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.623,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.331,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.374,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.449,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.672,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.403,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.306,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,13,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.289,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.22,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.188,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.055,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.299,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.484,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.472,Correct!,,,,,,t1.png,t3.png,2,0.0565,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.332,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.954,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.414,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,43,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.614,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.782,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.5,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female ,2020-08-12_18h21.53.239,torte-2b,2020.1.3,MacIntel,60,13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,68,1,,,,,,,,,,,,,,,,,,,,,,,,
